measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,270,SVM-linear,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270",0.6819999999999998,0.06352952069707436,0.5839308442851603,0.11717775325507937,0.49874999999999997,0.7615966386554621,0.15478535765518792,0.04380086347951075
Hostility,270,SVM-rbf,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270",0.7499999999999999,0.028635642126552733,0.46315697037674486,0.1266057030411605,0.2104166666666667,0.9856302521008404,0.09274460900774772,0.01923048241707322
Hostility,270,RandomForest,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270",0.712,0.022271057451320065,0.2422172693812136,0.13487283803104544,0.085,0.9857142857142858,0.05066228051190222,0.019166296949998204
Hostility,270,KNN,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270",0.826,0.0573061951275776,0.7606734048020947,0.08907925719045039,0.5983333333333334,0.9252941176470587,0.11406625754845781,0.040817246299925634
Hostility,270,NaiveBayes,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270",0.596,0.14772948250095508,0.5137153574247119,0.16498753506979094,0.6241666666666666,0.5835294117647059,0.20318471344512554,0.26785882681955425
Hostility,270,DecisionTree,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270",0.5980000000000001,0.05173006862551025,0.4475383836694925,0.12063889089830264,0.3508333333333334,0.7070588235294117,0.12808417371227232,0.06424500276221236
Hostility,270,XGBoost,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270",0.746,0.03104834939252008,0.5184992821839375,0.1364200802935883,0.27541666666666664,0.9512605042016806,0.09875,0.02216640433107856
Hostility,271,LogReg,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270,f13",0.71,0.04669047011971501,0.6199370057417495,0.0849505617119299,0.5191666666666667,0.793109243697479,0.1298931184559914,0.0460528736388683
Hostility,271,SVM-linear,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270,f13",0.6819999999999998,0.06352952069707436,0.5839308442851603,0.11717775325507937,0.49874999999999997,0.7615966386554621,0.15478535765518792,0.04380086347951075
Hostility,271,SVM-rbf,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270,f13",0.7499999999999999,0.028635642126552733,0.46315697037674486,0.1266057030411605,0.2104166666666667,0.9856302521008404,0.09274460900774772,0.01923048241707322
Hostility,271,RandomForest,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270,f13",0.704,0.014966629547095742,0.14658466271255244,0.09630976747101179,0.04583333333333334,0.9913445378151261,0.03004626062886658,0.018388006333546165
Hostility,271,KNN,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270,f13",0.834,0.049030602688525035,0.7736665182383444,0.07677504688419255,0.6174999999999999,0.9280672268907564,0.1090489186863706,0.03476839345630219
Hostility,271,NaiveBayes,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270,f13",0.596,0.14664242223858687,0.5126217869412214,0.16313814704520058,0.6179166666666667,0.5863865546218487,0.20015662270110154,0.2678668938742513
Hostility,271,DecisionTree,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270,f13",0.592,0.053065996645686384,0.4125748813489767,0.14552698412796133,0.3179166666666667,0.7128571428571429,0.15568007169262937,0.06216903045955027
Hostility,271,XGBoost,"f250,f299,f153,f268,f113,f295,f149,f291,f178,f278,f106,f128,f258,f272,f8,f248,f275,f271,f41,f30,f108,f54,f294,f96,f276,f56,f196,f265,f114,f151,f133,f242,f146,f93,f115,f64,f263,f168,f231,f65,f183,f256,f173,f48,f60,f233,f277,f223,f285,f246,f141,f186,f86,f247,f200,f241,f182,f94,f292,f3,f129,f123,f0,f164,f80,f81,f85,f124,f73,f78,f102,f120,f259,f163,f185,f169,f82,f220,f148,f158,f219,f167,f269,f281,f34,f122,f105,f12,f127,f213,f228,f240,f218,f45,f50,f284,f143,f131,f135,f204,f243,f210,f79,f88,f257,f156,f221,f137,f10,f283,f139,f152,f68,f142,f51,f17,f165,f238,f116,f69,f43,f22,f27,f266,f298,f58,f101,f33,f287,f26,f136,f40,f188,f206,f245,f174,f72,f198,f207,f155,f280,f279,f32,f290,f197,f237,f202,f107,f205,f75,f71,f89,f53,f15,f4,f232,f111,f20,f214,f21,f215,f92,f84,f109,f260,f267,f170,f180,f91,f46,f62,f132,f52,f249,f274,f175,f192,f138,f286,f261,f166,f190,f262,f264,f209,f216,f103,f273,f172,f293,f36,f154,f130,f252,f14,f98,f251,f23,f181,f234,f38,f227,f187,f177,f217,f87,f112,f201,f208,f150,f147,f35,f100,f289,f288,f2,f70,f184,f171,f191,f28,f121,f24,f297,f49,f39,f57,f19,f63,f7,f104,f211,f11,f203,f66,f160,f222,f193,f226,f225,f144,f254,f244,f134,f59,f97,f159,f224,f199,f239,f230,f37,f189,f212,f179,f195,f18,f42,f282,f76,f126,f16,f29,f25,f194,f118,f162,f229,f119,f270,f13",0.73,0.03605551275463991,0.4599833619407068,0.1589429136303948,0.23625,0.9453781512605042,0.11346882219848373,0.020059230139549206
