measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,37,LogReg,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31",0.6764,0.019673332203772674,0.49625305339987147,0.04541021660706346,0.26102881175067477,0.9078181536734972,0.0415953539399859,0.01930807788363507
Hostility,37,SVM-linear,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31",0.6502000000000001,0.009400000000000009,0.11746720595138734,0.11867020165067545,0.03859456405749796,0.990969601981386,0.040218480439988505,0.012649387214992074
Hostility,37,SVM-rbf,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31",0.7842,0.015911002482559056,0.7224586098499634,0.021726195095355713,0.5131253530851799,0.935223776629709,0.026796004730675154,0.018149999675074514
Hostility,37,RandomForest,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31",0.7548000000000001,0.01880850871281401,0.6667899483291266,0.03115304756887826,0.4332056995794364,0.9339738008165476,0.03818185519525962,0.01594457457985863
Hostility,37,KNN,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31",0.7131999999999998,0.010283968105745962,0.6231347189075048,0.017071226727270197,0.4208900885066851,0.8760472901066155,0.02608828773099374,0.01643906487067462
Hostility,37,NaiveBayes,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31",0.37459999999999993,0.03502056538664103,0.13224129041251806,0.10784238729847274,0.95585022911305,0.05077204388459975,0.02896085229955196,0.06842602910860264
Hostility,37,DecisionTree,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31",0.6275999999999999,0.017884071124886543,0.5788611961832507,0.019816129753005014,0.5025171050153788,0.6972843017743464,0.03573809030774532,0.030826583765393004
Hostility,37,XGBoost,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31",0.7518,0.019317349714699495,0.6927707044508485,0.028213731430704495,0.5220795932458728,0.8797769006017685,0.0410615551885267,0.019463591817194238
Hostility,38,LogReg,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86",0.6774,0.0248362638091964,0.5001593797621289,0.054894872613203256,0.2655043625635553,0.9068855091813239,0.04751210182273493,0.018646728332671354
Hostility,38,SVM-linear,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86",0.6658000000000002,0.013400000000000013,0.2583378496035819,0.12474791801545972,0.09280647793609942,0.9850525338132003,0.04558291486581211,0.012127769948499565
Hostility,38,SVM-rbf,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86",0.7869999999999999,0.01486606874731852,0.7281451140792479,0.01814694815125106,0.5231874960768312,0.9339796056577852,0.020219268303609927,0.020217747130651897
Hostility,38,RandomForest,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86",0.7550000000000001,0.01820439507371779,0.668406633932283,0.03047978772993511,0.4376561421128617,0.9317882780905942,0.04251505386701707,0.021303038538973022
Hostility,38,KNN,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86",0.715,0.009348796714016203,0.6248525707628912,0.01041566141771649,0.42034712196346746,0.8791606199570442,0.017452288787823095,0.018499104937915553
Hostility,38,NaiveBayes,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86",0.376,0.03918162834798983,0.13622025926875653,0.11339523856533404,0.9541742514594187,0.053886341208567945,0.030671405324413866,0.07566030130933368
Hostility,38,DecisionTree,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86",0.6344,0.023320377355437474,0.587227191386038,0.028099639242595908,0.5119986190446301,0.7025783169830305,0.03911818884706941,0.025003021405523893
Hostility,38,XGBoost,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86",0.7664000000000001,0.017059894489708915,0.7116410150569774,0.02451517182195833,0.5399504111480762,0.8925533561657091,0.03667245164603929,0.013478057498167767
Hostility,39,LogReg,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15",0.6778000000000001,0.023468276459936276,0.5044461805236548,0.05017663274484196,0.26997677484150395,0.9050134478822004,0.04479636526558471,0.018340444654203536
Hostility,39,SVM-linear,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15",0.6656000000000001,0.012924395537122822,0.25725294305611107,0.12376308685073255,0.09224468018329043,0.9850525338132003,0.04509505804525545,0.012443741548690337
Hostility,39,SVM-rbf,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15",0.7864000000000002,0.012768711759609907,0.7269438521291033,0.015615847600757285,0.5209559977402549,0.9342901646639964,0.019156862655026828,0.018394132722640903
Hostility,39,RandomForest,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15",0.7529999999999999,0.01755562587890277,0.6620285180701948,0.0334423669895266,0.42702906283346936,0.9345987887231283,0.04640953206275602,0.014748326063016117
Hostility,39,KNN,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15",0.713,0.012239281024635404,0.6219263108146718,0.02033726578697364,0.4186554516351767,0.8769828370194075,0.028984953106599647,0.017263357786862332
Hostility,39,NaiveBayes,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15",0.3776,0.043934496696787145,0.13850375568139478,0.12035374053106407,0.9530569330236645,0.05700257347961533,0.03371496572124371,0.08499931197684796
Hostility,39,DecisionTree,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15",0.6279999999999999,0.025768197453450273,0.5810423724013521,0.027822993553393176,0.5080817274496264,0.6947959598304986,0.03575978787310322,0.03320130672583333
Hostility,39,XGBoost,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15",0.7558,0.019192706948213446,0.6981759155760004,0.02744178670243221,0.527688155169167,0.8829018401346722,0.039462707661144965,0.01702171595593537
Hostility,40,LogReg,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43",0.6782,0.02440409801652171,0.5026135904169402,0.053093532331748114,0.26772330676040423,0.9068816392871655,0.04771207740361209,0.019331452132553148
Hostility,40,SVM-linear,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43",0.666,0.013535139452550915,0.2575010126416526,0.12417636509383675,0.09225095725315423,0.9856755867727018,0.04525466578275756,0.012629244243726578
Hostility,40,SVM-rbf,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43",0.7867999999999999,0.012905812643921355,0.7275768683882433,0.016607303640811952,0.5220670391061452,0.9342901646639964,0.021508379888268175,0.01758492235815544
Hostility,40,RandomForest,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43",0.7512000000000001,0.017668050260286238,0.6599603408926684,0.027403975310620565,0.42368966166593436,0.9336622743367968,0.030633333171345065,0.016731952271431996
Hostility,40,KNN,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43",0.7114,0.016469365500832132,0.6143950343251614,0.023973429088176595,0.4041397275751678,0.882589346181382,0.028749274811896076,0.021906567170215677
Hostility,40,NaiveBayes,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43",0.377,0.041484937025383084,0.13740993637655902,0.11699554120568798,0.9541742514594187,0.05544494108086143,0.03216154755434191,0.08033560629891104
Hostility,40,DecisionTree,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43",0.6306,0.025108564275959727,0.5807119032872435,0.027737212183497492,0.49970811625133393,0.7035177337899808,0.0346370058826893,0.03329658963507692
Hostility,40,XGBoost,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43",0.7518,0.014323407415835114,0.6909649747258831,0.02280058699339259,0.5153442972820288,0.8835190882529362,0.037108427518536706,0.012447057547545149
Hostility,41,LogReg,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96",0.6841999999999999,0.022368728171266217,0.5278859905667421,0.04615051799378665,0.2945640574979599,0.9012741626516515,0.046527647620936585,0.021370662821774623
Hostility,41,SVM-linear,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96",0.6808000000000001,0.00854166260162502,0.3675755430463272,0.042323202245652336,0.14144121524072564,0.98131615100327,0.02347286838198605,0.010041652785668495
Hostility,41,SVM-rbf,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96",0.7906000000000001,0.014256226709757402,0.7336969700359679,0.02032764838377799,0.5321260435628649,0.9346007236702075,0.032602523797544226,0.018161420809910227
Hostility,41,RandomForest,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96",0.7564,0.016365818036383043,0.6700563322592491,0.028027338662380958,0.4376561421128617,0.9339718658694686,0.03768986142696396,0.012387594671475521
Hostility,41,KNN,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96",0.7152,0.010998181667894026,0.624195728304123,0.015367196633705537,0.41867114430983615,0.8804096282966661,0.022839807036105296,0.01850198807716498
Hostility,41,NaiveBayes,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96",0.37659999999999993,0.04093946750997136,0.13625260445020052,0.11634054592555389,0.9541742514594187,0.05482188812135987,0.03216154755434191,0.07947809993199885
Hostility,41,DecisionTree,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96",0.624,0.02542439773131315,0.5725514109697027,0.02663299298005495,0.4907695687653004,0.6982198486871384,0.03875062145041405,0.03738023702593466
Hostility,41,XGBoost,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96",0.7634000000000001,0.013624977064200891,0.706215334649322,0.01935135778123483,0.5298819910865608,0.8934869681314215,0.03371406700347045,0.018281865065789313
Hostility,42,LogReg,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11",0.6820000000000002,0.020707486568871628,0.5232163775377654,0.04310226698908719,0.2900947837549432,0.9003395832123993,0.04257782573877273,0.02000930657432927
Hostility,42,SVM-linear,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11",0.6802000000000001,0.008364209466530572,0.36551431627033576,0.04126021992839557,0.14032075827003956,0.9810046245235192,0.02282875663885176,0.010369955474801639
Hostility,42,SVM-rbf,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11",0.7929999999999999,0.015211837495845133,0.7381763989949259,0.020677352021125566,0.5399504111480761,0.9339757357636268,0.029503839152187284,0.017449725241048968
Hostility,42,RandomForest,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11",0.7548,0.019923855048659653,0.6657269948595615,0.034638746813815374,0.43148892097169045,0.9349035428881018,0.043946631883536084,0.01939335171086908
Hostility,42,KNN,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11",0.7163999999999999,0.007310266752998833,0.6283749050975319,0.01193324882338351,0.4264766806854561,0.8779154815115806,0.023917148561067584,0.016906553156349764
Hostility,42,NaiveBayes,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11",0.37560000000000004,0.037976835044537346,0.1351891238000023,0.11282931843829191,0.9530569330236645,0.053886341208567945,0.035253552373755374,0.07665427085592286
Hostility,42,DecisionTree,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11",0.6258,0.020267214904865462,0.5737992582836144,0.023505649175043976,0.49187747159625894,0.7003860219422998,0.046495180193533985,0.03492480104141115
Hostility,42,XGBoost,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11",0.76,0.014254823744964383,0.7025955599695777,0.023882842307737892,0.5304249576297785,0.8878775565488283,0.045013014612589025,0.016348407148150702
Hostility,43,LogReg,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12",0.6843999999999999,0.017292773056973798,0.5286477668207624,0.03576258960324889,0.29401795241981044,0.9018981830846927,0.03568980964749549,0.01797125264491881
Hostility,43,SVM-linear,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12",0.6929999999999998,0.00904433524367599,0.4453669198376738,0.03368566854879732,0.19228548113740507,0.9719722915578259,0.022085066377669344,0.00667704931604192
Hostility,43,SVM-rbf,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12",0.7968000000000001,0.015289211882893103,0.7437423588995156,0.020536474104868044,0.547222396585274,0.9358429596950522,0.03085457664107613,0.019170740587932285
Hostility,43,RandomForest,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12",0.765,0.015830350596243926,0.6809998959042287,0.027436433212076155,0.44436946833218255,0.9436311216888218,0.03809005761883123,0.014904971076302577
Hostility,43,KNN,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12",0.7166,0.015900943368240755,0.6314563009516116,0.021363995134059028,0.43319628397464055,0.8744964300226389,0.02109284735276782,0.01681651366243348
Hostility,43,NaiveBayes,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12",0.3774,0.04330404138183872,0.13761764058851367,0.12006804903401905,0.9524982738057874,0.05700160600607573,0.03673175142517174,0.0859870215537032
Hostility,43,DecisionTree,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12",0.6374000000000001,0.02918972421932077,0.5860304254486508,0.03308296028932801,0.49916828824304815,0.7144153557400205,0.04105569177196007,0.03477659241238397
Hostility,43,XGBoost,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12",0.7608,0.010361467077590905,0.7024915007016653,0.01627404519349548,0.525415855878476,0.8919244983649698,0.03296976435680083,0.017721767408724755
Hostility,44,LogReg,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107",0.6908,0.014945233353815491,0.5389680646198295,0.03522181907417299,0.30129307639194025,0.9078181536734972,0.0364762301316202,0.014006182597487338
Hostility,44,SVM-linear,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107",0.6988,0.009431860898041265,0.4717856773118019,0.0303948400539386,0.21185738497269474,0.9701021652057816,0.022338634767227677,0.009674100760903493
Hostility,44,SVM-rbf,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107",0.8,0.012774975538137041,0.7510252637712495,0.018662597191341477,0.5656738434498776,0.9305508794334474,0.034773168997953116,0.016429742184010592
Hostility,44,RandomForest,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107",0.7594000000000001,0.01722904524342543,0.6733327960438731,0.029161638009996643,0.43877032201368404,0.9380207426326889,0.03945020419186781,0.017158251673123286
Hostility,44,KNN,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107",0.7254,0.02120471645648677,0.6414554671568461,0.028181214202941403,0.43822735547046643,0.8853969543932972,0.025387643014097898,0.022177947459946296
Hostility,44,NaiveBayes,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107",0.378,0.042416977732978575,0.13996337932748773,0.11809287118519529,0.9541742514594187,0.05700160600607573,0.03358563945506936,0.08291880102587258
Hostility,44,DecisionTree,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107",0.6358,0.019171854370404567,0.5862973803646215,0.027990674936771247,0.5058470905781183,0.7081838586714653,0.044331687703951336,0.012374551649344789
Hostility,44,XGBoost,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107",0.7634000000000001,0.014058449416631988,0.7082524132813852,0.021942540066051005,0.5393948904651308,0.8881939203962773,0.04531992668573541,0.02012913981946096
Hostility,45,LogReg,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28",0.6927999999999999,0.014288456879593377,0.5461742928933868,0.03185281822937133,0.3091143054422195,0.9065710802809542,0.033918921106264835,0.01487544036782723
Hostility,45,SVM-linear,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28",0.7026,0.01338805437694363,0.48244506756139066,0.03937260516100651,0.21968489109283787,0.9716578626574564,0.02921228273632089,0.010189903516404074
Hostility,45,SVM-rbf,"f145,f144,f132,f126,f111,f131,f143,f89,f94,f13,f116,f140,f39,f133,f5,f122,f113,f84,f129,f38,f21,f1,f135,f27,f147,f33,f123,f127,f29,f42,f139,f88,f0,f87,f50,f60,f31,f86,f15,f43,f96,f11,f12,f107,f28",0.8044,0.013499629624548936,0.7578087044439121,0.01927430780178699,0.5762820915196787,0.9314835239256205,0.033263404563501055,0.014620250654760377
