measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,54,XGBoost,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72",0.6340000000000001,0.0645290632196067,0.4362230220230163,0.185296735298791,0.28888888888888886,0.8184659090909092,0.1887078762682678,0.046690599954184855
Hostility,55,LogReg,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44",0.624,0.03666060555964673,0.45336188106854286,0.08495767026410955,0.27875816993464053,0.809375,0.1041766303065164,0.05558163593812537
Hostility,55,SVM-linear,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44",0.632,0.02856571371417143,0.43593574207181945,0.04361247898957518,0.24019607843137258,0.843465909090909,0.05580968405095406,0.0679117256606578
Hostility,55,SVM-rbf,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44",0.6559999999999999,0.021540659228538032,0.16913695565630527,0.12317370593573553,0.05751633986928104,0.9785037878787879,0.044765277976909185,0.019540875153576828
Hostility,55,RandomForest,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44",0.646,0.025377155080899064,0.23284851398111597,0.16643412460373708,0.09705882352941177,0.9416666666666668,0.07588528026870077,0.04019482012893489
Hostility,55,KNN,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44",0.6259999999999999,0.05063595560468864,0.43732886640812685,0.12502874276508752,0.25588235294117645,0.8248106060606061,0.09010426794583465,0.04685921451378037
Hostility,55,NaiveBayes,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44",0.612,0.09346657156438337,0.2900985412333054,0.1342286130221451,0.19281045751633988,0.8364583333333334,0.19878308922543203,0.24533718741475222
Hostility,55,DecisionTree,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44",0.5959999999999999,0.03322649545167229,0.5205306171845143,0.054703367411159665,0.4284313725490196,0.6861742424242424,0.08824074057264547,0.05302218552590102
Hostility,55,XGBoost,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44",0.65,0.05882176467941097,0.4948695193364495,0.12118736115524674,0.31372549019607837,0.8307765151515152,0.11974348535701544,0.06508382946816749
Hostility,56,LogReg,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101",0.634,0.029732137494637035,0.478890872162717,0.0737026948604618,0.3026143790849673,0.8124053030303031,0.09887659812426695,0.05356944884891988
Hostility,56,SVM-linear,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101",0.6439999999999999,0.04543126676640218,0.46341769709400105,0.05341396857280279,0.25653594771241833,0.8525568181818182,0.041958799048998574,0.0764047287713737
Hostility,56,SVM-rbf,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101",0.6559999999999999,0.026532998322843206,0.15288274598764695,0.13499535283861014,0.051960784313725486,0.981534090909091,0.04799473286208036,0.020275990092211694
Hostility,56,RandomForest,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101",0.6380000000000001,0.022715633383201112,0.15025439628102577,0.12784296113145227,0.05620915032679739,0.9508522727272727,0.06087209909477151,0.041661178185350825
Hostility,56,KNN,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101",0.6240000000000001,0.047159304490206375,0.4247319632498893,0.10172661840357336,0.23823529411764705,0.8308712121212121,0.08203135155199587,0.047686671041721106
Hostility,56,NaiveBayes,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101",0.6140000000000001,0.08811356308764276,0.29298611385878665,0.13716727527144434,0.2042483660130719,0.8334280303030303,0.22038964674990769,0.2487026030182408
Hostility,56,DecisionTree,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101",0.5719999999999998,0.0567097875150313,0.4948459157207955,0.0665449404540954,0.4098039215686275,0.6580492424242423,0.08764264780076526,0.08933940177995064
Hostility,56,XGBoost,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101",0.626,0.038000000000000006,0.46891914586040373,0.06392091111670126,0.28986928104575166,0.8056818181818182,0.07595561476667892,0.06334625656536313
Hostility,57,LogReg,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64",0.6359999999999999,0.02800000000000002,0.4803738539172354,0.07405554883166925,0.3026143790849673,0.815435606060606,0.09887659812426695,0.049359654308806185
Hostility,57,SVM-linear,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64",0.636,0.04270831300812526,0.4489001958719931,0.04965981781642038,0.24542483660130715,0.8464015151515152,0.03413273149620006,0.06882430870208257
Hostility,57,SVM-rbf,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64",0.6579999999999999,0.026000000000000006,0.17146039475397495,0.12509797231132802,0.057843137254901957,0.981534090909091,0.04476169928360858,0.020275990092211694
Hostility,57,RandomForest,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64",0.6599999999999999,0.02966479394838264,0.2481195685246048,0.1219519366952283,0.09215686274509803,0.9662878787878789,0.05313448127242524,0.039662545796086135
Hostility,57,KNN,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64",0.618,0.05325410782277738,0.4024492954805948,0.12201812745275327,0.2215686274509804,0.8311553030303032,0.08670668148292279,0.058948464310440075
Hostility,57,NaiveBayes,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64",0.6140000000000001,0.08811356308764276,0.29298611385878665,0.13716727527144434,0.2042483660130719,0.8334280303030303,0.22038964674990769,0.2487026030182408
Hostility,57,DecisionTree,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64",0.5900000000000001,0.04669047011971501,0.5210163123560823,0.037603737997765264,0.4287581699346405,0.6769886363636364,0.04703612379169169,0.07909827633529617
Hostility,57,XGBoost,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64",0.6479999999999999,0.04578209256903839,0.4759252375355866,0.11896512698442908,0.2954248366013072,0.8368371212121213,0.12624872874479082,0.057346111120362975
Hostility,58,LogReg,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7",0.6279999999999999,0.037094473981982824,0.4636654885336277,0.0571142057993637,0.27908496732026145,0.815625,0.07332506098996981,0.0681187234368612
Hostility,58,SVM-linear,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7",0.644,0.03979949748426482,0.4694109401267985,0.05578021947420224,0.2679738562091503,0.8464015151515152,0.05920356539585422,0.07428348045372914
Hostility,58,SVM-rbf,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7",0.6519999999999999,0.02039607805437116,0.17296141884240576,0.10188408300141265,0.05751633986928104,0.9724431818181818,0.03622000262090826,0.021257096867648387
Hostility,58,RandomForest,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7",0.656,0.021540659228538032,0.24808184371264938,0.1077215704584902,0.09052287581699348,0.9600378787878789,0.04408858883267814,0.031047900209805124
Hostility,58,KNN,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7",0.6260000000000001,0.052191953402799564,0.4112151117499909,0.11534290647800867,0.22156862745098035,0.843560606060606,0.08261965317822191,0.047139310686828945
Hostility,58,NaiveBayes,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7",0.6140000000000001,0.08811356308764276,0.29308953222429646,0.13548603081188698,0.19281045751633988,0.8395833333333333,0.19878308922543203,0.23711228683948019
Hostility,58,DecisionTree,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7",0.614,0.06814690014960328,0.5472350208926937,0.07045266472124301,0.4571895424836601,0.6982007575757576,0.08811962886076624,0.10124257595303501
Hostility,58,XGBoost,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7",0.646,0.07045565981523413,0.4612053599047664,0.13825485922562653,0.27875816993464053,0.8432765151515152,0.13218984544751472,0.08748918706965607
Hostility,59,LogReg,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83",0.62,0.04560701700396552,0.457905048683066,0.08426117950725974,0.2849673202614379,0.8,0.0838131770034533,0.07696457980782725
Hostility,59,SVM-linear,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83",0.6359999999999999,0.055713553108736484,0.4483581411473631,0.08754165570471409,0.2503267973856209,0.8432765151515152,0.0690494340387045,0.08455781897816637
Hostility,59,SVM-rbf,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83",0.6559999999999999,0.024979991993593596,0.17012956040741942,0.12632683334059633,0.05751633986928104,0.9785037878787879,0.044765277976909185,0.019540875153576828
Hostility,59,RandomForest,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83",0.642,0.030265491900843138,0.23319383352275752,0.13700427014313415,0.0915032679738562,0.9385416666666668,0.058404462227490475,0.041727851942735095
Hostility,59,KNN,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83",0.62,0.037947331922020565,0.40271167124966273,0.08839048775152634,0.21699346405228756,0.837215909090909,0.07167524216342616,0.05258274681187652
Hostility,59,NaiveBayes,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83",0.6140000000000001,0.09210863151735564,0.29475110674721205,0.13976560479457753,0.19313725490196082,0.8395833333333333,0.19537701340659064,0.23711228683948019
Hostility,59,DecisionTree,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83",0.5940000000000001,0.060033324079214544,0.5176572244173459,0.08261277506857186,0.4290849673202614,0.6827651515151516,0.11213532175790585,0.07471344860948483
Hostility,59,XGBoost,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83",0.622,0.0532541078227774,0.40957481562034703,0.12842068075152965,0.23888888888888885,0.8271780303030303,0.11844726047319913,0.07464410172318724
Hostility,60,LogReg,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83,f57",0.618,0.04422668877499197,0.4563367484902658,0.08361486972889463,0.2849673202614379,0.796875,0.0838131770034533,0.07444922544926448
Hostility,60,SVM-linear,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83,f57",0.624,0.05499090833947006,0.44572005333922105,0.07421856130455097,0.25588235294117645,0.821875,0.06298039351343136,0.08715872257372818
Hostility,60,SVM-rbf,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83,f57",0.6579999999999999,0.02441311123146741,0.1709929234594617,0.12640129519213109,0.05751633986928104,0.981534090909091,0.044765277976909185,0.015081811731691675
Hostility,60,RandomForest,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83,f57",0.6479999999999999,0.032496153618543834,0.2385547757188098,0.155976197966429,0.09705882352941177,0.9446969696969697,0.07273793339510076,0.044909133081810645
Hostility,60,KNN,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83,f57",0.63,0.044045431091090485,0.3999061009438255,0.09399552570640776,0.20522875816993466,0.8584280303030303,0.06703410213330846,0.04624519510071918
Hostility,60,NaiveBayes,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83,f57",0.614,0.102,0.29323276183373326,0.14679597190159197,0.19901960784313727,0.8363636363636363,0.2060091424096896,0.250710580485916
Hostility,60,DecisionTree,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83,f57",0.586,0.06514598989960932,0.5030665056814762,0.09216492513422084,0.4111111111111111,0.6799242424242424,0.11162702217639438,0.0865273319053966
Hostility,60,XGBoost,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83,f57",0.6259999999999999,0.05141984052872976,0.4312949430061024,0.13923606894391713,0.2627450980392157,0.8214962121212122,0.12684791123250264,0.05473165359764493
Hostility,61,LogReg,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83,f57,f155",0.626,0.04476605857119878,0.46429526673302013,0.08893110634354301,0.29052287581699343,0.8061553030303031,0.09196254951365004,0.07443452892357404
Hostility,61,SVM-linear,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83,f57,f155",0.622,0.0501597448159378,0.4444142963535497,0.08565996852040585,0.2611111111111111,0.815625,0.0790478225305931,0.07692174868451779
Hostility,61,SVM-rbf,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83,f57,f155",0.6599999999999999,0.026832815729997468,0.18123714788190395,0.14133190898601464,0.0630718954248366,0.981534090909091,0.05363958751118696,0.015081811731691675
Hostility,61,RandomForest,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83,f57,f155",0.634,0.03231098884280705,0.24313769910944014,0.11036390393458609,0.09673202614379084,0.9229166666666668,0.05048358566621573,0.05397095922672744
Hostility,61,KNN,"f66,f160,f175,f102,f15,f174,f12,f161,f53,f182,f172,f37,f188,f69,f151,f14,f88,f108,f180,f170,f127,f159,f128,f116,f183,f104,f135,f87,f0,f120,f143,f28,f71,f89,f84,f154,f136,f96,f46,f62,f35,f1,f67,f77,f75,f59,f80,f98,f163,f27,f141,f138,f43,f72,f44,f101,f64,f7,f83,f57,f155",0.6319999999999999,0.0448998886412873,0.401331711164224,0.09373935114896303,0.20522875816993466,0.8615530303030303,0.06703410213330846,0.050253318353215656
