measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,51,DecisionTree,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57",0.6549999999999999,0.03956008088970496,0.4862840878705684,0.039573900355533216,0.3493386243386244,0.7709474885844749,0.05046760018081317,0.057846010733202315
Hostility,51,XGBoost,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57",0.745,0.04410215414239988,0.4785089212742527,0.09410831387367083,0.235978835978836,0.9378805175038052,0.05783978783745035,0.04502538786100765
Hostility,52,LogReg,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97",0.729,0.029137604568666955,0.4007238383066823,0.14610908428896702,0.19616402116402115,0.9309741248097414,0.09175747733174937,0.02326792195870949
Hostility,52,SVM-linear,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97",0.7290000000000001,0.011357816691600558,0.08217731775023428,0.10501805597493827,0.02552910052910053,0.9958523592085236,0.032915252060438153,0.006335816406861553
Hostility,52,SVM-rbf,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97",0.76,0.024083189157584613,0.3691895919155391,0.15008612562759976,0.15224867724867724,0.9903538812785389,0.09107111637468439,0.006315358345638524
Hostility,52,RandomForest,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97",0.742,0.018867962264113226,0.24930900257194014,0.14509714591005757,0.09060846560846558,0.98896499238965,0.06262427805222273,0.013476713820891438
Hostility,52,KNN,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97",0.739,0.01813835714721707,0.4786481377459377,0.05818640266333056,0.24391534391534392,0.9268835616438356,0.04987035626644732,0.019534126510641882
Hostility,52,NaiveBayes,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97",0.31900000000000006,0.023,0.21096430560830318,0.05861823217283687,0.9497354497354499,0.07996575342465753,0.05572222416901473,0.03182182706958044
Hostility,52,DecisionTree,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97",0.6569999999999999,0.032878564445547195,0.4787694740565883,0.07357165211741039,0.34523809523809523,0.7752092846270928,0.0904417614495856,0.04604688286095258
Hostility,52,XGBoost,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97",0.7460000000000001,0.02764054992217053,0.46439827380128823,0.09445620191988124,0.22830687830687832,0.9420091324200914,0.07855672995965063,0.026184443245044917
Hostility,53,LogReg,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2",0.736,0.02727636339397174,0.440933752193431,0.09519076111671008,0.21428571428571425,0.9337328767123287,0.06897358637292958,0.02462760464640253
Hostility,53,SVM-linear,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2",0.732,0.012489995996796807,0.13184130167423933,0.08933896325480052,0.039947089947089946,0.994482496194825,0.029917582261858356,0.009121314912085801
Hostility,53,SVM-rbf,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2",0.759,0.02662705391138869,0.36865954558466024,0.14281383403483403,0.1521164021164021,0.98896499238965,0.09637040000046024,0.005518159830836375
Hostility,53,RandomForest,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2",0.74,0.017320508075688787,0.21267100364879782,0.13070988189705773,0.07248677248677246,0.993093607305936,0.052988698164787545,0.006906707164180381
Hostility,53,KNN,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2",0.742,0.027495454169735065,0.47675240537625,0.09701723567974782,0.24365079365079362,0.9310502283105022,0.06925661168499891,0.021202406629781047
Hostility,53,NaiveBayes,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2",0.31900000000000006,0.02165640782770771,0.2135074801759665,0.05648453120358857,0.946031746031746,0.08133561643835616,0.05595034831886505,0.03099282365772715
Hostility,53,DecisionTree,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2",0.66,0.039999999999999994,0.48940962300498125,0.06797492280393704,0.3526455026455026,0.7765410958904109,0.0735007099107268,0.04755024514362265
Hostility,53,XGBoost,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2",0.746,0.0374699879903904,0.48600590856386094,0.1041430860207093,0.246957671957672,0.9351978691019787,0.06811604229914509,0.03256674122925321
Hostility,54,LogReg,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32",0.734,0.026907248094147445,0.43408809961476785,0.0983220957881092,0.21058201058201056,0.9323630136986301,0.0713888778598331,0.023546663263660027
Hostility,54,SVM-linear,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32",0.734,0.012806248474865708,0.1553091929970348,0.08162098030918723,0.04722222222222222,0.994482496194825,0.027941380146724915,0.009121314912085801
Hostility,54,SVM-rbf,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32",0.758,0.02315167380558047,0.36808388316496454,0.1299044742837027,0.14867724867724866,0.98896499238965,0.08333795233692542,0.005518159830836375
Hostility,54,RandomForest,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32",0.733,0.014177446878757837,0.22292853594800727,0.10512460496644434,0.07645502645502647,0.9820776255707763,0.0412808627258449,0.013809378130731388
Hostility,54,KNN,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32",0.7399999999999999,0.031937438845342656,0.4658163592849383,0.11631717866693246,0.2398148148148148,0.9296423135464231,0.0895572981067813,0.01795276582503877
Hostility,54,NaiveBayes,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32",0.31900000000000006,0.02165640782770771,0.2135074801759665,0.05648453120358857,0.946031746031746,0.08133561643835616,0.05595034831886505,0.03099282365772715
Hostility,54,DecisionTree,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32",0.647,0.036345563690772506,0.48189397536092865,0.06325651358428123,0.35952380952380947,0.7557648401826484,0.07357589468359622,0.05216838426576964
Hostility,54,XGBoost,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32",0.745,0.03383784863137727,0.4938935852627087,0.06587131991300149,0.25052910052910055,0.9324200913242009,0.042163204167523775,0.04096468428722641
Hostility,55,LogReg,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155",0.732,0.028213471959331795,0.4194918624809105,0.11785660487510476,0.20330687830687827,0.9323630136986301,0.08068143352210311,0.02354666326366003
Hostility,55,SVM-linear,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155",0.735,0.012041594578792307,0.16533237911960957,0.0832350169863944,0.05092592592592593,0.994482496194825,0.028787700471567593,0.009121314912085801
Hostility,55,SVM-rbf,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155",0.761,0.022113344387496,0.38940807087776386,0.12029591984548975,0.15939153439153442,0.98896499238965,0.08110580008635734,0.005518159830836375
Hostility,55,RandomForest,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155",0.7449999999999999,0.014317821063276366,0.29995500874288117,0.10239380840735435,0.10873015873015872,0.9862062404870624,0.044789539545118114,0.01066068870025426
Hostility,55,KNN,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155",0.7459999999999999,0.027276363393971735,0.4882861817379568,0.08525645497291848,0.2507936507936508,0.9338089802130899,0.07040268582109553,0.02362358731721311
Hostility,55,NaiveBayes,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155",0.31900000000000006,0.02165640782770771,0.2135074801759665,0.05648453120358857,0.946031746031746,0.08133561643835616,0.05595034831886505,0.03099282365772715
Hostility,55,DecisionTree,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155",0.643,0.040261644278394786,0.48463156384684203,0.0684254482495557,0.3671957671957672,0.7475076103500761,0.07293915147212994,0.04485964491104042
Hostility,55,XGBoost,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155",0.756,0.023748684174075853,0.5119185657822239,0.08888238300189621,0.26851851851851855,0.940658295281583,0.07628044364879079,0.026192411792741184
Hostility,56,LogReg,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158",0.7290000000000001,0.022113344387496,0.42021967832722334,0.11412950560179203,0.20687830687830688,0.9268645357686454,0.08065573132000592,0.016491867424357137
Hostility,56,SVM-linear,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158",0.737,0.01486606874731852,0.18207284567415155,0.1096784103364915,0.05806878306878306,0.994482496194825,0.036673623335117526,0.009121314912085801
Hostility,56,SVM-rbf,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158",0.761,0.020223748416156703,0.39219068984728184,0.11482987503700666,0.15952380952380954,0.98896499238965,0.07312362649531721,0.005518159830836375
Hostility,56,RandomForest,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158",0.7390000000000001,0.01640121946685674,0.2608165689722829,0.09412202439948904,0.09060846560846561,0.984779299847793,0.04008285733995175,0.013068989861508893
Hostility,56,KNN,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158",0.741,0.030149626863362675,0.4782872952227084,0.08695612501676107,0.24351851851851852,0.9296042617960426,0.06426026125327261,0.025791817737379832
Hostility,56,NaiveBayes,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158",0.32000000000000006,0.022360679774997894,0.2155641882767978,0.05867905286135277,0.946031746031746,0.08270547945205478,0.05595034831886505,0.03247846183646974
Hostility,56,DecisionTree,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158",0.6420000000000001,0.028913664589601946,0.4804342552878123,0.033370936869906595,0.36018518518518516,0.7491057838660579,0.06015261634040959,0.05360707378423982
Hostility,56,XGBoost,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158",0.735,0.02906888370749729,0.46981362241675023,0.07440602416202795,0.2394179894179894,0.9226978691019786,0.05849492908393885,0.03405334566091283
Hostility,57,LogReg,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143",0.7300000000000001,0.024899799195977488,0.42915428934133865,0.10333149797918041,0.21071428571428572,0.9268645357686454,0.07388735442458982,0.018657235368139128
Hostility,57,SVM-linear,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143",0.742,0.014696938456699083,0.2601175941890179,0.10244132455778333,0.09047619047619046,0.9889840182648403,0.048254867484427345,0.008238643342320396
Hostility,57,SVM-rbf,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143",0.763,0.020024984394500803,0.40665297220938496,0.1092433004984696,0.16693121693121693,0.98896499238965,0.06963704709530918,0.005518159830836375
Hostility,57,RandomForest,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143",0.7390000000000001,0.021656407827707738,0.2362856608084006,0.1527265386723531,0.08650793650793649,0.9861681887366819,0.06769902780858192,0.013851320617283124
Hostility,57,KNN,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143",0.7470000000000001,0.025709920264364906,0.48666329729800034,0.08232948715521593,0.24682539682539684,0.936548706240487,0.06609310674974472,0.021466086492932638
Hostility,57,NaiveBayes,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143",0.31900000000000006,0.02165640782770771,0.2135074801759665,0.05648453120358857,0.946031746031746,0.08133561643835616,0.05595034831886505,0.03099282365772715
Hostility,57,DecisionTree,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143",0.629,0.032388269481403296,0.46323691033503867,0.05756940301542611,0.3521164021164021,0.7337709284627093,0.08275773327989044,0.0517797538684292
Hostility,57,XGBoost,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143",0.7470000000000001,0.03976179070414209,0.511153450973423,0.10382524117169767,0.2755291005291005,0.9254566210045663,0.07528314552556872,0.03755052305405029
Hostility,58,LogReg,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143,f117",0.735,0.026172504656604825,0.4381787972354919,0.1003426034663602,0.21415343915343915,0.9323630136986301,0.07210499333297281,0.027241472399305924
Hostility,58,SVM-linear,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143,f117",0.744,0.018547236990991423,0.27377707413993513,0.11500918321267893,0.09775132275132274,0.9889840182648403,0.057473354704052404,0.008238643342320396
Hostility,58,SVM-rbf,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143,f117",0.7630000000000001,0.023259406699226035,0.419565400165962,0.11807398430323174,0.17791005291005293,0.9848173515981736,0.07563142282756316,0.009682207879165863
Hostility,58,RandomForest,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143,f117",0.74,0.02144761058952724,0.25893401437488595,0.12349091464296114,0.09113756613756614,0.9862062404870624,0.046839033377419584,0.01624106701136623
Hostility,58,KNN,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143,f117",0.743,0.027946377224964264,0.4710142384618784,0.08631647265126756,0.23597883597883595,0.9351598173515981,0.06927530422349838,0.033111014346106665
Hostility,58,NaiveBayes,"f136,f157,f145,f139,f3,f148,f141,f41,f146,f118,f130,f12,f153,f132,f107,f83,f64,f154,f38,f22,f86,f100,f122,f43,f45,f13,f33,f68,f23,f89,f5,f115,f84,f128,f93,f137,f37,f127,f25,f15,f44,f142,f87,f62,f108,f124,f120,f150,f36,f73,f57,f97,f2,f32,f155,f158,f143,f117",0.31900000000000006,0.02165640782770771,0.2135074801759665,0.05648453120358857,0.946031746031746,0.08133561643835616,0.05595034831886505,0.03099282365772715
