fold,method,filter_corr,feature,score,selected,model
2,rf,True,f8,0.01203779501596205,False,SVM-rbf
2,rf,True,f68,0.011976150007277064,False,SVM-rbf
2,rf,True,f63,0.011859370511911249,False,SVM-rbf
2,rf,True,f13,0.01161991472051308,False,SVM-rbf
2,rf,True,f43,0.011498644207572321,False,SVM-rbf
2,rf,True,f32,0.011261959585602213,False,SVM-rbf
2,rf,True,f34,0.011247377176200685,False,SVM-rbf
2,rf,True,f72,0.0111563017860769,False,SVM-rbf
2,rf,True,f60,0.011067032457165742,False,SVM-rbf
2,rf,True,f4,0.011017177353295987,False,SVM-rbf
2,rf,True,f44,0.011010614712211054,False,SVM-rbf
2,rf,True,f42,0.010807389399423831,False,SVM-rbf
2,rf,True,f6,0.010595387332915093,False,SVM-rbf
2,rf,True,f37,0.010571981375983626,False,SVM-rbf
2,rf,True,f24,0.010489141885721651,False,SVM-rbf
2,rf,True,f28,0.010368038033273772,False,SVM-rbf
2,rf,True,f54,0.010260299299369153,False,SVM-rbf
2,rf,True,f30,0.010132517362770321,False,SVM-rbf
2,rf,True,f31,0.010040947184616306,False,SVM-rbf
2,rf,True,f19,0.009970469448411741,False,SVM-rbf
2,rf,True,f35,0.00984568462358254,False,SVM-rbf
2,rf,True,f39,0.009225820504174809,False,SVM-rbf
2,rf,True,f67,0.009126960830717422,False,SVM-rbf
2,rf,True,f33,0.009099340055365415,False,SVM-rbf
2,rf,True,f38,0.00892229906339711,False,SVM-rbf
2,rf,True,f40,0.008819761299753918,False,SVM-rbf
2,rf,True,f14,0.008604040845839331,False,SVM-rbf
2,rf,True,f36,0.007714338390756333,False,SVM-rbf
2,rf,True,f71,0.00767792616812184,False,SVM-rbf
2,relief,True,f53,0.03719641777346843,True,SVM-rbf
2,relief,True,f2,0.02743040295575538,True,SVM-rbf
2,relief,True,f9,0.02514290559942124,True,SVM-rbf
2,relief,True,f26,0.023068345699297423,True,SVM-rbf
2,relief,True,f22,0.022069652196953803,True,SVM-rbf
2,relief,True,f23,0.021104160590292118,True,SVM-rbf
2,relief,True,f15,0.02079966119442614,True,SVM-rbf
2,relief,True,f7,0.01980474326291243,True,SVM-rbf
2,relief,True,f47,0.019050632894760687,True,SVM-rbf
2,relief,True,f55,0.018923887803037505,True,SVM-rbf
2,relief,True,f12,0.01873282024833063,True,SVM-rbf
2,relief,True,f10,0.018437946542039348,True,SVM-rbf
2,relief,True,f45,0.01752731172070846,True,SVM-rbf
2,relief,True,f11,0.015746414269281417,True,SVM-rbf
2,relief,True,f27,0.015425457252638362,True,SVM-rbf
2,relief,True,f20,0.014557515093289222,True,SVM-rbf
2,relief,True,f48,0.014536620459380256,True,SVM-rbf
2,relief,True,f3,0.013914719313407955,True,SVM-rbf
2,relief,True,f16,0.013343260193429551,True,SVM-rbf
2,relief,True,f49,0.013324811449027713,True,SVM-rbf
2,relief,True,f59,0.013231121654173202,True,SVM-rbf
2,relief,True,f56,0.013117493177895744,True,SVM-rbf
2,relief,True,f13,0.012407784009939278,True,SVM-rbf
2,relief,True,f5,0.012329634370930147,True,SVM-rbf
2,relief,True,f29,0.011051752505105235,True,SVM-rbf
2,relief,True,f0,0.010500193241038954,True,SVM-rbf
2,relief,True,f72,0.009754019803467401,True,SVM-rbf
2,relief,True,f17,0.009569373593817316,True,SVM-rbf
2,relief,True,f51,0.00954075442170139,True,SVM-rbf
2,relief,True,f8,0.00914791927504434,True,SVM-rbf
2,relief,True,f21,0.009043183656244047,False,SVM-rbf
2,relief,True,f25,0.008372678424720444,False,SVM-rbf
2,relief,True,f24,0.008023684221831773,False,SVM-rbf
2,relief,True,f28,0.007299637994587655,False,SVM-rbf
2,relief,True,f1,0.00677294023677423,False,SVM-rbf
2,relief,True,f35,0.005787361142046206,False,SVM-rbf
2,relief,True,f4,0.005557306956721771,False,SVM-rbf
2,relief,True,f6,0.004759302717454904,False,SVM-rbf
2,relief,True,f71,0.004404051282037634,False,SVM-rbf
2,relief,True,f32,0.0042260071552026116,False,SVM-rbf
2,relief,True,f41,0.003760236659363986,False,SVM-rbf
2,relief,True,f40,0.0034032065751123976,False,SVM-rbf
2,relief,True,f18,0.003155233764556854,False,SVM-rbf
2,relief,True,f54,0.003074799061123668,False,SVM-rbf
2,relief,True,f68,0.0029904279877071864,False,SVM-rbf
2,relief,True,f43,0.0029021832726623354,False,SVM-rbf
2,relief,True,f60,0.002527310689730207,False,SVM-rbf
2,relief,True,f34,0.002501753693409873,False,SVM-rbf
2,relief,True,f14,0.0023805188030364783,False,SVM-rbf
2,relief,True,f42,0.002313052562786406,False,SVM-rbf
2,relief,True,f19,0.002180422271597392,False,SVM-rbf
2,relief,True,f33,0.0016463881359698063,False,SVM-rbf
2,relief,True,f39,0.001487997631760052,False,SVM-rbf
2,relief,True,f37,0.000928971353580763,False,SVM-rbf
2,relief,True,f30,0.0007697786564177167,False,SVM-rbf
2,relief,True,f44,0.0006538999368646914,False,SVM-rbf
2,relief,True,f38,0.0006365401962751474,False,SVM-rbf
2,relief,True,f31,0.000309195260524918,False,SVM-rbf
2,relief,True,f63,0.00012186115769322014,False,SVM-rbf
2,relief,True,f66,-0.0002712755175609718,False,SVM-rbf
2,relief,True,f67,-0.0003416326955285578,False,SVM-rbf
2,relief,True,f36,-0.0012782765820306184,False,SVM-rbf
2,xgb,True,f53,0.0792066752910614,True,SVM-rbf
2,xgb,True,f9,0.05723923072218895,True,SVM-rbf
2,xgb,True,f29,0.04881494119763374,True,SVM-rbf
2,xgb,True,f1,0.04653462767601013,True,SVM-rbf
2,xgb,True,f20,0.040353432297706604,True,SVM-rbf
2,xgb,True,f21,0.0372014082968235,True,SVM-rbf
2,xgb,True,f27,0.03251040354371071,True,SVM-rbf
2,xgb,True,f10,0.031216440722346306,True,SVM-rbf
2,xgb,True,f0,0.028402000665664673,True,SVM-rbf
2,xgb,True,f7,0.027640745043754578,True,SVM-rbf
2,xgb,True,f12,0.02738083340227604,True,SVM-rbf
2,xgb,True,f47,0.026817327365279198,True,SVM-rbf
2,xgb,True,f55,0.0262935608625412,True,SVM-rbf
2,xgb,True,f56,0.02629013918340206,True,SVM-rbf
2,xgb,True,f16,0.02569548971951008,True,SVM-rbf
2,xgb,True,f23,0.025097453966736794,True,SVM-rbf
2,xgb,True,f26,0.020630808547139168,True,SVM-rbf
2,xgb,True,f6,0.020391399040818214,True,SVM-rbf
2,xgb,True,f18,0.019094496965408325,True,SVM-rbf
2,xgb,True,f72,0.018815699964761734,True,SVM-rbf
2,xgb,True,f24,0.01651487872004509,True,SVM-rbf
2,xgb,True,f11,0.01645895652472973,True,SVM-rbf
2,xgb,True,f22,0.01621358096599579,True,SVM-rbf
2,xgb,True,f13,0.014036648906767368,True,SVM-rbf
2,xgb,True,f5,0.013946384191513062,True,SVM-rbf
2,xgb,True,f17,0.01363927498459816,True,SVM-rbf
2,xgb,True,f42,0.01355503685772419,True,SVM-rbf
2,xgb,True,f2,0.013488088734447956,True,SVM-rbf
2,xgb,True,f30,0.013026506640017033,True,SVM-rbf
2,xgb,True,f40,0.012971446849405766,True,SVM-rbf
2,xgb,True,f54,0.012513134628534317,False,SVM-rbf
2,xgb,True,f33,0.012426353991031647,False,SVM-rbf
2,xgb,True,f3,0.011391626670956612,False,SVM-rbf
2,xgb,True,f66,0.011000900529325008,False,SVM-rbf
2,xgb,True,f31,0.010887518525123596,False,SVM-rbf
2,xgb,True,f4,0.01088227704167366,False,SVM-rbf
2,xgb,True,f19,0.01047251932322979,False,SVM-rbf
2,xgb,True,f63,0.00936707854270935,False,SVM-rbf
2,xgb,True,f32,0.00936242938041687,False,SVM-rbf
2,xgb,True,f37,0.0091452207416296,False,SVM-rbf
2,xgb,True,f48,0.009058410301804543,False,SVM-rbf
2,xgb,True,f51,0.008123388513922691,False,SVM-rbf
2,xgb,True,f15,0.006346019450575113,False,SVM-rbf
2,xgb,True,f14,0.005664150696247816,False,SVM-rbf
2,xgb,True,f39,0.0056432802230119705,False,SVM-rbf
2,xgb,True,f8,0.0056305620819330215,False,SVM-rbf
2,xgb,True,f35,0.0055955941788852215,False,SVM-rbf
2,xgb,True,f67,0.005019669886678457,False,SVM-rbf
2,xgb,True,f41,0.004474192392081022,False,SVM-rbf
2,xgb,True,f38,0.0035860384814441204,False,SVM-rbf
2,xgb,True,f68,0.0034641355741769075,False,SVM-rbf
2,xgb,True,f71,0.0033581824973225594,False,SVM-rbf
2,xgb,True,f43,0.0032104647252708673,False,SVM-rbf
2,xgb,True,f44,0.0027611081022769213,False,SVM-rbf
2,xgb,True,f25,0.002748082159087062,False,SVM-rbf
2,xgb,True,f34,0.002701387507840991,False,SVM-rbf
2,xgb,True,f49,0.0023628193885087967,False,SVM-rbf
2,xgb,True,f36,0.002135538961738348,False,SVM-rbf
2,xgb,True,f60,0.0011900217505171895,False,SVM-rbf
2,xgb,True,f28,0.0,False,SVM-rbf
2,xgb,True,f45,0.0,False,SVM-rbf
2,xgb,True,f59,0.0,False,SVM-rbf
3,mutual_info,True,f55,0.06541440297309942,True,SVM-rbf
3,mutual_info,True,f17,0.05559246056048228,True,SVM-rbf
3,mutual_info,True,f18,0.05545517734813754,True,SVM-rbf
3,mutual_info,True,f27,0.05512819644828104,True,SVM-rbf
3,mutual_info,True,f56,0.05390189035226567,True,SVM-rbf
3,mutual_info,True,f22,0.05329581701573827,True,SVM-rbf
3,mutual_info,True,f30,0.04560062597091097,True,SVM-rbf
3,mutual_info,True,f32,0.04289410924417347,True,SVM-rbf
3,mutual_info,True,f53,0.04268480791215978,True,SVM-rbf
3,mutual_info,True,f21,0.040081659643120604,True,SVM-rbf
3,mutual_info,True,f7,0.03744385187069699,True,SVM-rbf
3,mutual_info,True,f2,0.035942154665982384,True,SVM-rbf
3,mutual_info,True,f60,0.03552577259373613,True,SVM-rbf
3,mutual_info,True,f26,0.033206061910270535,True,SVM-rbf
3,mutual_info,True,f35,0.033202706542128535,True,SVM-rbf
3,mutual_info,True,f66,0.03204834558445846,True,SVM-rbf
3,mutual_info,True,f23,0.030373065347839345,True,SVM-rbf
3,mutual_info,True,f9,0.028509051380248174,True,SVM-rbf
3,mutual_info,True,f10,0.02702679128337815,True,SVM-rbf
3,mutual_info,True,f0,0.02455426266891836,True,SVM-rbf
3,mutual_info,True,f38,0.020453902198336538,True,SVM-rbf
3,mutual_info,True,f45,0.019570204240508593,True,SVM-rbf
3,mutual_info,True,f3,0.017978861973962035,True,SVM-rbf
3,mutual_info,True,f63,0.014058720943558312,True,SVM-rbf
3,mutual_info,True,f47,0.013220821925937987,True,SVM-rbf
3,mutual_info,True,f20,0.01025334384174248,True,SVM-rbf
3,mutual_info,True,f72,0.008612016745169093,True,SVM-rbf
3,mutual_info,True,f43,0.005435233260336458,True,SVM-rbf
3,mutual_info,True,f49,0.00457487986244387,True,SVM-rbf
3,mutual_info,True,f11,0.0035486891773532925,True,SVM-rbf
3,mutual_info,True,f36,0.00235874612191167,False,SVM-rbf
3,mutual_info,True,f28,0.0007599903960451293,False,SVM-rbf
3,mutual_info,True,f1,7.70039478330542e-05,False,SVM-rbf
3,mutual_info,True,f29,0.0,False,SVM-rbf
3,mutual_info,True,f16,0.0,False,SVM-rbf
3,mutual_info,True,f25,0.0,False,SVM-rbf
3,mutual_info,True,f24,0.0,False,SVM-rbf
3,mutual_info,True,f19,0.0,False,SVM-rbf
3,mutual_info,True,f8,0.0,False,SVM-rbf
3,mutual_info,True,f6,0.0,False,SVM-rbf
3,mutual_info,True,f5,0.0,False,SVM-rbf
3,mutual_info,True,f4,0.0,False,SVM-rbf
3,mutual_info,True,f12,0.0,False,SVM-rbf
3,mutual_info,True,f15,0.0,False,SVM-rbf
3,mutual_info,True,f14,0.0,False,SVM-rbf
3,mutual_info,True,f13,0.0,False,SVM-rbf
3,mutual_info,True,f44,0.0,False,SVM-rbf
3,mutual_info,True,f42,0.0,False,SVM-rbf
3,mutual_info,True,f40,0.0,False,SVM-rbf
3,mutual_info,True,f41,0.0,False,SVM-rbf
3,mutual_info,True,f39,0.0,False,SVM-rbf
3,mutual_info,True,f31,0.0,False,SVM-rbf
3,mutual_info,True,f34,0.0,False,SVM-rbf
3,mutual_info,True,f37,0.0,False,SVM-rbf
3,mutual_info,True,f33,0.0,False,SVM-rbf
3,mutual_info,True,f54,0.0,False,SVM-rbf
3,mutual_info,True,f48,0.0,False,SVM-rbf
3,mutual_info,True,f51,0.0,False,SVM-rbf
3,mutual_info,True,f59,0.0,False,SVM-rbf
3,mutual_info,True,f67,0.0,False,SVM-rbf
3,mutual_info,True,f68,0.0,False,SVM-rbf
3,mutual_info,True,f71,0.0,False,SVM-rbf
3,f_classif,True,f56,27.926005871791908,True,SVM-rbf
3,f_classif,True,f27,27.310856560325025,True,SVM-rbf
3,f_classif,True,f23,26.3018240121663,True,SVM-rbf
3,f_classif,True,f53,26.212463103011345,True,SVM-rbf
3,f_classif,True,f5,24.365028093816793,True,SVM-rbf
3,f_classif,True,f22,21.490833884981615,True,SVM-rbf
3,f_classif,True,f9,21.26109240791024,True,SVM-rbf
3,f_classif,True,f20,16.738078666869434,True,SVM-rbf
3,f_classif,True,f10,16.315023741964747,True,SVM-rbf
3,f_classif,True,f55,16.166698248047158,True,SVM-rbf
3,f_classif,True,f11,14.460828508527682,True,SVM-rbf
3,f_classif,True,f15,11.658247287707834,True,SVM-rbf
3,f_classif,True,f12,10.739680786973821,True,SVM-rbf
3,f_classif,True,f59,9.925205615953772,True,SVM-rbf
3,f_classif,True,f26,9.030583511603982,True,SVM-rbf
3,f_classif,True,f17,7.924236303005583,True,SVM-rbf
3,f_classif,True,f19,7.54102544515282,True,SVM-rbf
3,f_classif,True,f2,7.471976535854004,True,SVM-rbf
3,f_classif,True,f49,6.684546240031611,True,SVM-rbf
3,f_classif,True,f1,5.0916376170723545,True,SVM-rbf
3,f_classif,True,f8,4.3425206865701345,True,SVM-rbf
3,f_classif,True,f35,3.9190141588183236,True,SVM-rbf
3,f_classif,True,f14,3.4566481668324096,True,SVM-rbf
3,f_classif,True,f37,3.35365334396499,True,SVM-rbf
3,f_classif,True,f0,3.329335563520328,True,SVM-rbf
3,f_classif,True,f54,2.559399754229288,True,SVM-rbf
3,f_classif,True,f13,2.496617817283239,True,SVM-rbf
3,f_classif,True,f45,2.270770272502846,True,SVM-rbf
3,f_classif,True,f72,2.210703691696777,True,SVM-rbf
3,f_classif,True,f32,1.873309745765795,True,SVM-rbf
3,f_classif,True,f41,1.280468815469583,False,SVM-rbf
3,f_classif,True,f28,1.2553706140772032,False,SVM-rbf
3,f_classif,True,f67,1.1076285599232223,False,SVM-rbf
3,f_classif,True,f33,1.0915736099051212,False,SVM-rbf
3,f_classif,True,f36,0.9267718373302344,False,SVM-rbf
3,f_classif,True,f68,0.8798254056990219,False,SVM-rbf
3,f_classif,True,f43,0.8786842829467302,False,SVM-rbf
3,f_classif,True,f40,0.8506373220258148,False,SVM-rbf
3,f_classif,True,f25,0.7646090797436179,False,SVM-rbf
3,f_classif,True,f47,0.7272969372401891,False,SVM-rbf
3,f_classif,True,f48,0.6893042905136532,False,SVM-rbf
3,f_classif,True,f21,0.6347482710409856,False,SVM-rbf
3,f_classif,True,f38,0.518006965637469,False,SVM-rbf
3,f_classif,True,f3,0.4685522465176951,False,SVM-rbf
3,f_classif,True,f7,0.43913710796116767,False,SVM-rbf
3,f_classif,True,f39,0.4329911861799762,False,SVM-rbf
3,f_classif,True,f4,0.42081882562020667,False,SVM-rbf
3,f_classif,True,f51,0.42035432426321007,False,SVM-rbf
3,f_classif,True,f66,0.4179752571273425,False,SVM-rbf
3,f_classif,True,f16,0.2717680898430981,False,SVM-rbf
3,f_classif,True,f63,0.22662464197103893,False,SVM-rbf
3,f_classif,True,f30,0.16202827076522378,False,SVM-rbf
3,f_classif,True,f18,0.15289833771247696,False,SVM-rbf
3,f_classif,True,f44,0.1302202321865636,False,SVM-rbf
3,f_classif,True,f29,0.12687745968375894,False,SVM-rbf
3,f_classif,True,f71,0.09356107157711997,False,SVM-rbf
3,f_classif,True,f24,0.054339827785942575,False,SVM-rbf
3,f_classif,True,f6,0.048707965858819764,False,SVM-rbf
3,f_classif,True,f42,0.023350674234490578,False,SVM-rbf
3,f_classif,True,f60,0.020940699996802346,False,SVM-rbf
3,f_classif,True,f31,0.010855359366845108,False,SVM-rbf
3,f_classif,True,f34,0.0003456337763283451,False,SVM-rbf
3,rf,True,f9,0.04987881228409941,True,SVM-rbf
3,rf,True,f53,0.0379481413144603,True,SVM-rbf
3,rf,True,f10,0.03610208068704546,True,SVM-rbf
3,rf,True,f27,0.033137415595669406,True,SVM-rbf
3,rf,True,f22,0.029319922102327894,True,SVM-rbf
3,rf,True,f56,0.027539545563911288,True,SVM-rbf
3,rf,True,f55,0.027113119441409612,True,SVM-rbf
3,rf,True,f23,0.024514546401403697,True,SVM-rbf
3,rf,True,f26,0.0226357301337503,True,SVM-rbf
3,rf,True,f5,0.02254812460689035,True,SVM-rbf
3,rf,True,f2,0.02219980125309453,True,SVM-rbf
3,rf,True,f20,0.02149325784831402,True,SVM-rbf
3,rf,True,f47,0.021344600284397323,True,SVM-rbf
3,rf,True,f48,0.020673623192947035,True,SVM-rbf
3,rf,True,f12,0.019961526767975944,True,SVM-rbf
3,rf,True,f11,0.019403358100440988,True,SVM-rbf
3,rf,True,f0,0.01866916340330156,True,SVM-rbf
3,rf,True,f17,0.017361353326889095,True,SVM-rbf
3,rf,True,f7,0.017031809708243834,True,SVM-rbf
3,rf,True,f1,0.016198290919487025,True,SVM-rbf
3,rf,True,f59,0.016137729551704054,True,SVM-rbf
3,rf,True,f49,0.015989393113865876,True,SVM-rbf
3,rf,True,f16,0.015897979829319682,True,SVM-rbf
3,rf,True,f15,0.015355345279494998,True,SVM-rbf
3,rf,True,f18,0.01511080277022005,True,SVM-rbf
3,rf,True,f3,0.015058946697426016,True,SVM-rbf
3,rf,True,f8,0.014662582924106311,True,SVM-rbf
3,rf,True,f21,0.014579520038166323,True,SVM-rbf
3,rf,True,f19,0.014239054314599249,True,SVM-rbf
3,rf,True,f63,0.014046594779853268,True,SVM-rbf
3,rf,True,f13,0.013405314822963322,False,SVM-rbf
3,rf,True,f45,0.013404140880865351,False,SVM-rbf
3,rf,True,f29,0.012958687819798741,False,SVM-rbf
3,rf,True,f4,0.01261958282081316,False,SVM-rbf
3,rf,True,f51,0.01246854790823795,False,SVM-rbf
3,rf,True,f67,0.012346930957237,False,SVM-rbf
3,rf,True,f24,0.012267716787353883,False,SVM-rbf
3,rf,True,f72,0.012023606728432381,False,SVM-rbf
3,rf,True,f54,0.01195686566391887,False,SVM-rbf
3,rf,True,f38,0.011457819325752357,False,SVM-rbf
3,rf,True,f6,0.01138167982613492,False,SVM-rbf
3,rf,True,f60,0.01114870218993574,False,SVM-rbf
3,rf,True,f31,0.011031145375016172,False,SVM-rbf
3,rf,True,f68,0.011017904526824697,False,SVM-rbf
3,rf,True,f30,0.010997681018877698,False,SVM-rbf
3,rf,True,f66,0.01093676994120356,False,SVM-rbf
3,rf,True,f42,0.0109105844065324,False,SVM-rbf
3,rf,True,f25,0.010868222734094466,False,SVM-rbf
3,rf,True,f44,0.010837195875733802,False,SVM-rbf
3,rf,True,f37,0.010553013446457675,False,SVM-rbf
3,rf,True,f36,0.010519767734122954,False,SVM-rbf
3,rf,True,f32,0.010364310857452326,False,SVM-rbf
3,rf,True,f35,0.010258936315698236,False,SVM-rbf
3,rf,True,f33,0.009886608344064523,False,SVM-rbf
3,rf,True,f43,0.009765591529441781,False,SVM-rbf
3,rf,True,f28,0.009506981987360717,False,SVM-rbf
3,rf,True,f71,0.009384898935761443,False,SVM-rbf
3,rf,True,f41,0.008722995597597963,False,SVM-rbf
3,rf,True,f39,0.00789185887068439,False,SVM-rbf
3,rf,True,f34,0.0077401549256674975,False,SVM-rbf
3,rf,True,f40,0.00766474964126991,False,SVM-rbf
3,rf,True,f14,0.00754885996987931,False,SVM-rbf
3,relief,True,f22,0.02946665893841379,True,SVM-rbf
3,relief,True,f53,0.029325304483879412,True,SVM-rbf
3,relief,True,f9,0.027264525518567527,True,SVM-rbf
3,relief,True,f2,0.022632570503314475,True,SVM-rbf
3,relief,True,f10,0.0211449705457741,True,SVM-rbf
3,relief,True,f55,0.01968059279267033,True,SVM-rbf
3,relief,True,f7,0.018778756876039734,True,SVM-rbf
3,relief,True,f27,0.01804567990545331,True,SVM-rbf
3,relief,True,f48,0.017385706400253633,True,SVM-rbf
3,relief,True,f11,0.017351426586084944,True,SVM-rbf
3,relief,True,f23,0.017333099727917793,True,SVM-rbf
3,relief,True,f12,0.016925574357432242,True,SVM-rbf
3,relief,True,f56,0.0166716428860965,True,SVM-rbf
3,relief,True,f49,0.016365517326538254,True,SVM-rbf
3,relief,True,f26,0.015993045540267772,True,SVM-rbf
3,relief,True,f3,0.015776105947744003,True,SVM-rbf
3,relief,True,f20,0.015771583871473795,True,SVM-rbf
3,relief,True,f47,0.015224047166010874,True,SVM-rbf
3,relief,True,f15,0.01443658753628533,True,SVM-rbf
3,relief,True,f16,0.013922415427839827,True,SVM-rbf
3,relief,True,f45,0.013718343923980518,True,SVM-rbf
3,relief,True,f59,0.013406805574279729,True,SVM-rbf
3,relief,True,f0,0.012429487834521972,True,SVM-rbf
3,relief,True,f13,0.012333297494534151,True,SVM-rbf
3,relief,True,f5,0.0114726111300178,True,SVM-rbf
3,relief,True,f29,0.01068234335194319,True,SVM-rbf
3,relief,True,f8,0.010080997657825955,True,SVM-rbf
3,relief,True,f17,0.00977294880406171,True,SVM-rbf
3,relief,True,f51,0.00899137317068633,True,SVM-rbf
3,relief,True,f1,0.008807223688164344,True,SVM-rbf
3,relief,True,f25,0.008764333600940487,False,SVM-rbf
3,relief,True,f72,0.008636905724454726,False,SVM-rbf
3,relief,True,f40,0.007516155609880922,False,SVM-rbf
3,relief,True,f21,0.0069459005741013494,False,SVM-rbf
3,relief,True,f71,0.0061483348441468055,False,SVM-rbf
3,relief,True,f24,0.006111950868300705,False,SVM-rbf
3,relief,True,f28,0.00605879014202168,False,SVM-rbf
3,relief,True,f54,0.005888996414678519,False,SVM-rbf
3,relief,True,f6,0.005561235177547001,False,SVM-rbf
3,relief,True,f19,0.005535234491909006,False,SVM-rbf
3,relief,True,f4,0.005474788029484166,False,SVM-rbf
3,relief,True,f32,0.004417849646894496,False,SVM-rbf
3,relief,True,f68,0.003703031068787868,False,SVM-rbf
3,relief,True,f41,0.0028469743301736076,False,SVM-rbf
3,relief,True,f33,0.0027734497801322317,False,SVM-rbf
3,relief,True,f35,0.0026404913616050823,False,SVM-rbf
3,relief,True,f34,0.0025458333598834385,False,SVM-rbf
3,relief,True,f37,0.0023709035329281636,False,SVM-rbf
3,relief,True,f42,0.0021509027903763734,False,SVM-rbf
3,relief,True,f14,0.0021208421363392033,False,SVM-rbf
3,relief,True,f18,0.001618180727271181,False,SVM-rbf
3,relief,True,f44,0.001333556090330765,False,SVM-rbf
3,relief,True,f60,0.0012727744453056996,False,SVM-rbf
3,relief,True,f38,0.0009738599426983066,False,SVM-rbf
3,relief,True,f30,0.00046559098317442836,False,SVM-rbf
3,relief,True,f43,0.00025402872872677364,False,SVM-rbf
3,relief,True,f63,-7.346294673474854e-05,False,SVM-rbf
3,relief,True,f67,-0.00024488308365071834,False,SVM-rbf
3,relief,True,f66,-0.0005287628204164672,False,SVM-rbf
3,relief,True,f39,-0.0010237741128338827,False,SVM-rbf
3,relief,True,f31,-0.0013516350238570102,False,SVM-rbf
3,relief,True,f36,-0.0015450189477089426,False,SVM-rbf
3,xgb,True,f32,0.053346093744039536,True,SVM-rbf
3,xgb,True,f56,0.04716566577553749,True,SVM-rbf
3,xgb,True,f9,0.04587109386920929,True,SVM-rbf
3,xgb,True,f53,0.04563532769680023,True,SVM-rbf
3,xgb,True,f10,0.037985265254974365,True,SVM-rbf
3,xgb,True,f8,0.03240586072206497,True,SVM-rbf
3,xgb,True,f42,0.031870417296886444,True,SVM-rbf
3,xgb,True,f1,0.028298763558268547,True,SVM-rbf
3,xgb,True,f27,0.02691967412829399,True,SVM-rbf
3,xgb,True,f21,0.02665269933640957,True,SVM-rbf
3,xgb,True,f2,0.023467959836125374,True,SVM-rbf
3,xgb,True,f31,0.021955475211143494,True,SVM-rbf
3,xgb,True,f16,0.020834751427173615,True,SVM-rbf
3,xgb,True,f48,0.020820317789912224,True,SVM-rbf
3,xgb,True,f26,0.02078324556350708,True,SVM-rbf
3,xgb,True,f0,0.02054394595324993,True,SVM-rbf
3,xgb,True,f20,0.0193686131387949,True,SVM-rbf
3,xgb,True,f28,0.019046735018491745,True,SVM-rbf
3,xgb,True,f29,0.01857748255133629,True,SVM-rbf
3,xgb,True,f7,0.01798161305487156,True,SVM-rbf
3,xgb,True,f38,0.017463363707065582,True,SVM-rbf
3,xgb,True,f41,0.01715695671737194,True,SVM-rbf
3,xgb,True,f47,0.016936304047703743,True,SVM-rbf
3,xgb,True,f12,0.01685319095849991,True,SVM-rbf
3,xgb,True,f35,0.016771355643868446,True,SVM-rbf
3,xgb,True,f59,0.016221042722463608,True,SVM-rbf
3,xgb,True,f18,0.01609059050679207,True,SVM-rbf
3,xgb,True,f5,0.015627147629857063,True,SVM-rbf
3,xgb,True,f15,0.015258310362696648,True,SVM-rbf
3,xgb,True,f19,0.015110131353139877,True,SVM-rbf
3,xgb,True,f51,0.014481780119240284,False,SVM-rbf
3,xgb,True,f11,0.014358066953718662,False,SVM-rbf
3,xgb,True,f24,0.0142544936388731,False,SVM-rbf
3,xgb,True,f22,0.01413915865123272,False,SVM-rbf
3,xgb,True,f45,0.013545593246817589,False,SVM-rbf
3,xgb,True,f6,0.01300087384879589,False,SVM-rbf
3,xgb,True,f23,0.012926197610795498,False,SVM-rbf
3,xgb,True,f66,0.012816566042602062,False,SVM-rbf
3,xgb,True,f3,0.01163237914443016,False,SVM-rbf
3,xgb,True,f36,0.011157992295920849,False,SVM-rbf
3,xgb,True,f14,0.010018305853009224,False,SVM-rbf
3,xgb,True,f33,0.009788732044398785,False,SVM-rbf
3,xgb,True,f49,0.009648100472986698,False,SVM-rbf
3,xgb,True,f25,0.009385124780237675,False,SVM-rbf
3,xgb,True,f13,0.009279423393309116,False,SVM-rbf
3,xgb,True,f4,0.00894450955092907,False,SVM-rbf
3,xgb,True,f55,0.008708953857421875,False,SVM-rbf
3,xgb,True,f17,0.008600277826189995,False,SVM-rbf
3,xgb,True,f72,0.0070402356795966625,False,SVM-rbf
3,xgb,True,f30,0.006641016807407141,False,SVM-rbf
3,xgb,True,f43,0.0055199419148266315,False,SVM-rbf
3,xgb,True,f68,0.005259920842945576,False,SVM-rbf
3,xgb,True,f37,0.004663882777094841,False,SVM-rbf
3,xgb,True,f39,0.004591371864080429,False,SVM-rbf
3,xgb,True,f40,0.003647314151749015,False,SVM-rbf
3,xgb,True,f67,0.0031918229069560766,False,SVM-rbf
3,xgb,True,f60,0.002830460201948881,False,SVM-rbf
3,xgb,True,f63,0.0024419387336820364,False,SVM-rbf
3,xgb,True,f44,0.0023015898186713457,False,SVM-rbf
3,xgb,True,f54,0.0012267038691788912,False,SVM-rbf
3,xgb,True,f34,0.0009379306575283408,False,SVM-rbf
3,xgb,True,f71,0.0,False,SVM-rbf
4,mutual_info,True,f27,0.07473493936799991,True,SVM-rbf
4,mutual_info,True,f55,0.05868525259458601,True,SVM-rbf
4,mutual_info,True,f10,0.057511608197479136,True,SVM-rbf
4,mutual_info,True,f23,0.056495204019115786,True,SVM-rbf
4,mutual_info,True,f2,0.04771312821371709,True,SVM-rbf
4,mutual_info,True,f43,0.04530303140160674,True,SVM-rbf
4,mutual_info,True,f22,0.042073304085018526,True,SVM-rbf
