fold,method,filter_corr,feature,score,selected,model
3,mutual_info,True,f24,0.0,False,SVM-rbf
3,mutual_info,True,f21,0.0,False,SVM-rbf
3,mutual_info,True,f49,0.0,False,SVM-rbf
3,mutual_info,True,f47,0.0,False,SVM-rbf
3,mutual_info,True,f43,0.0,False,SVM-rbf
3,mutual_info,True,f45,0.0,False,SVM-rbf
3,mutual_info,True,f40,0.0,False,SVM-rbf
3,mutual_info,True,f39,0.0,False,SVM-rbf
3,mutual_info,True,f41,0.0,False,SVM-rbf
3,mutual_info,True,f27,0.0,False,SVM-rbf
3,mutual_info,True,f26,0.0,False,SVM-rbf
3,mutual_info,True,f25,0.0,False,SVM-rbf
3,mutual_info,True,f64,0.0,False,SVM-rbf
3,mutual_info,True,f66,0.0,False,SVM-rbf
3,mutual_info,True,f65,0.0,False,SVM-rbf
3,mutual_info,True,f86,0.0,False,SVM-rbf
3,mutual_info,True,f80,0.0,False,SVM-rbf
3,mutual_info,True,f81,0.0,False,SVM-rbf
3,f_classif,True,f84,248.33850776846404,True,SVM-rbf
3,f_classif,True,f20,159.0477988955471,True,SVM-rbf
3,f_classif,True,f15,142.48217797876492,True,SVM-rbf
3,f_classif,True,f8,138.11304934285647,True,SVM-rbf
3,f_classif,True,f9,131.96324688939734,True,SVM-rbf
3,f_classif,True,f6,127.30329954678969,True,SVM-rbf
3,f_classif,True,f22,121.95800038360662,True,SVM-rbf
3,f_classif,True,f18,119.6483219355123,True,SVM-rbf
3,f_classif,True,f55,102.19844663249599,True,SVM-rbf
3,f_classif,True,f1,84.39873922474378,True,SVM-rbf
3,f_classif,True,f69,76.35974654942001,True,SVM-rbf
3,f_classif,True,f72,75.55463008158326,True,SVM-rbf
3,f_classif,True,f62,60.95995468871469,True,SVM-rbf
3,f_classif,True,f61,57.603473944842165,True,SVM-rbf
3,f_classif,True,f59,52.35581917846178,True,SVM-rbf
3,f_classif,True,f60,43.12125771265679,True,SVM-rbf
3,f_classif,True,f80,41.634473673727136,True,SVM-rbf
3,f_classif,True,f81,26.16219710359749,True,SVM-rbf
3,f_classif,True,f95,13.420832144628754,True,SVM-rbf
3,f_classif,True,f50,6.664718198497728,True,SVM-rbf
3,f_classif,True,f88,5.799139089084881,True,SVM-rbf
3,f_classif,True,f32,5.136177921803576,True,SVM-rbf
3,f_classif,True,f34,3.832647591453971,True,SVM-rbf
3,f_classif,True,f66,3.830618453471767,True,SVM-rbf
3,f_classif,True,f65,2.9726325217852385,True,SVM-rbf
3,f_classif,True,f11,2.546148816423632,False,SVM-rbf
3,f_classif,True,f0,2.5019436824173806,False,SVM-rbf
3,f_classif,True,f99,2.412154862165187,False,SVM-rbf
3,f_classif,True,f47,2.376586266422284,False,SVM-rbf
3,f_classif,True,f17,2.2518878799097175,False,SVM-rbf
3,f_classif,True,f98,2.081099108152652,False,SVM-rbf
3,f_classif,True,f4,1.9576467833761448,False,SVM-rbf
3,f_classif,True,f23,1.9240310283454782,False,SVM-rbf
3,f_classif,True,f26,1.8782264126178256,False,SVM-rbf
3,f_classif,True,f31,1.842097669377841,False,SVM-rbf
3,f_classif,True,f44,1.6468042022037395,False,SVM-rbf
3,f_classif,True,f28,1.6063934706186114,False,SVM-rbf
3,f_classif,True,f102,1.5885508390695653,False,SVM-rbf
3,f_classif,True,f46,1.4220028963720344,False,SVM-rbf
3,f_classif,True,f19,1.418569869699354,False,SVM-rbf
3,f_classif,True,f3,1.3516348335348183,False,SVM-rbf
3,f_classif,True,f52,1.2681202297683871,False,SVM-rbf
3,f_classif,True,f101,1.2439042934482316,False,SVM-rbf
3,f_classif,True,f35,1.1325309456747807,False,SVM-rbf
3,f_classif,True,f33,1.0322151109003774,False,SVM-rbf
3,f_classif,True,f40,0.9940539754155434,False,SVM-rbf
3,f_classif,True,f21,0.7846593572493672,False,SVM-rbf
3,f_classif,True,f54,0.6894584918483787,False,SVM-rbf
3,f_classif,True,f112,0.684501797169681,False,SVM-rbf
3,f_classif,True,f86,0.6511768959970479,False,SVM-rbf
3,f_classif,True,f53,0.6324262375253997,False,SVM-rbf
3,f_classif,True,f90,0.5940246239799307,False,SVM-rbf
3,f_classif,True,f12,0.5562800813659385,False,SVM-rbf
3,f_classif,True,f64,0.5380307111888771,False,SVM-rbf
3,f_classif,True,f85,0.5316067393004457,False,SVM-rbf
3,f_classif,True,f43,0.43092163246386317,False,SVM-rbf
3,f_classif,True,f68,0.41340817975419375,False,SVM-rbf
3,f_classif,True,f39,0.3700792168742519,False,SVM-rbf
3,f_classif,True,f42,0.3624322311208157,False,SVM-rbf
3,f_classif,True,f29,0.33678062069678266,False,SVM-rbf
3,f_classif,True,f58,0.31197717128160674,False,SVM-rbf
3,f_classif,True,f2,0.29462872654372824,False,SVM-rbf
3,f_classif,True,f27,0.28955251537691395,False,SVM-rbf
3,f_classif,True,f51,0.28093072541776737,False,SVM-rbf
3,f_classif,True,f10,0.27715093513150024,False,SVM-rbf
3,f_classif,True,f93,0.2628945146144262,False,SVM-rbf
3,f_classif,True,f36,0.2587701438950517,False,SVM-rbf
3,f_classif,True,f24,0.1389687287591819,False,SVM-rbf
3,f_classif,True,f14,0.11674362354040202,False,SVM-rbf
3,f_classif,True,f25,0.1017100711109569,False,SVM-rbf
3,f_classif,True,f30,0.059059423590581105,False,SVM-rbf
3,f_classif,True,f5,0.05744516391278422,False,SVM-rbf
3,f_classif,True,f37,0.03959960911969024,False,SVM-rbf
3,f_classif,True,f56,0.030702298718402205,False,SVM-rbf
3,f_classif,True,f49,0.019983808984985335,False,SVM-rbf
3,f_classif,True,f13,0.01766636405629831,False,SVM-rbf
3,f_classif,True,f41,0.00585830796336602,False,SVM-rbf
3,f_classif,True,f16,0.0034691344786401527,False,SVM-rbf
3,f_classif,True,f48,0.002960116931856127,False,SVM-rbf
3,f_classif,True,f45,0.0028957541276778726,False,SVM-rbf
3,f_classif,True,f7,0.0011938984668259428,False,SVM-rbf
3,f_classif,True,f113,0.00024182853288722545,False,SVM-rbf
3,f_classif,True,f38,2.0215458117408858e-05,False,SVM-rbf
3,rf,True,f84,0.04354879649738639,True,SVM-rbf
3,rf,True,f22,0.0353672310983392,True,SVM-rbf
3,rf,True,f15,0.03436780129829481,True,SVM-rbf
3,rf,True,f6,0.02957098210167462,True,SVM-rbf
3,rf,True,f20,0.025677499685682628,True,SVM-rbf
3,rf,True,f1,0.024290439948693555,True,SVM-rbf
3,rf,True,f18,0.023035315555722292,True,SVM-rbf
3,rf,True,f72,0.022301687632418344,True,SVM-rbf
3,rf,True,f69,0.021924041615477043,True,SVM-rbf
3,rf,True,f13,0.021570341405636198,True,SVM-rbf
3,rf,True,f8,0.020521057726330637,True,SVM-rbf
3,rf,True,f9,0.019290839249675538,True,SVM-rbf
3,rf,True,f90,0.01802095502574622,True,SVM-rbf
3,rf,True,f55,0.01783901158040386,True,SVM-rbf
3,rf,True,f62,0.017790916100289995,True,SVM-rbf
3,rf,True,f93,0.016483543283322195,True,SVM-rbf
3,rf,True,f61,0.015413116448538013,True,SVM-rbf
3,rf,True,f21,0.013699557944836094,True,SVM-rbf
3,rf,True,f16,0.013362565970817097,True,SVM-rbf
3,rf,True,f81,0.013242920126766542,True,SVM-rbf
3,rf,True,f99,0.012996586587549909,True,SVM-rbf
3,rf,True,f98,0.01275556370394006,True,SVM-rbf
3,rf,True,f58,0.012608842222891742,True,SVM-rbf
3,rf,True,f60,0.012319534390108994,True,SVM-rbf
3,rf,True,f59,0.012173675897118893,True,SVM-rbf
3,rf,True,f24,0.011727241758917551,False,SVM-rbf
3,rf,True,f23,0.011720973407266442,False,SVM-rbf
3,rf,True,f2,0.011447345335355354,False,SVM-rbf
3,rf,True,f80,0.010645606437621148,False,SVM-rbf
3,rf,True,f64,0.01057455961888941,False,SVM-rbf
3,rf,True,f14,0.010563120679752578,False,SVM-rbf
3,rf,True,f19,0.010551661578449624,False,SVM-rbf
3,rf,True,f56,0.010432163947251364,False,SVM-rbf
3,rf,True,f11,0.010222627339065917,False,SVM-rbf
3,rf,True,f88,0.010169650418125746,False,SVM-rbf
3,rf,True,f7,0.00997506648174907,False,SVM-rbf
3,rf,True,f12,0.009875420548445004,False,SVM-rbf
3,rf,True,f68,0.009781920981203828,False,SVM-rbf
3,rf,True,f5,0.009763016730421724,False,SVM-rbf
3,rf,True,f113,0.009647288802306721,False,SVM-rbf
3,rf,True,f3,0.009617525455681638,False,SVM-rbf
3,rf,True,f17,0.009356697019023868,False,SVM-rbf
3,rf,True,f4,0.009073522083928481,False,SVM-rbf
3,rf,True,f86,0.009052427717952094,False,SVM-rbf
3,rf,True,f0,0.0090174577895866,False,SVM-rbf
3,rf,True,f112,0.008951331607121176,False,SVM-rbf
3,rf,True,f65,0.008849465216860858,False,SVM-rbf
3,rf,True,f85,0.008539367220961498,False,SVM-rbf
3,rf,True,f101,0.008252866479112372,False,SVM-rbf
3,rf,True,f102,0.008245537886244277,False,SVM-rbf
3,rf,True,f49,0.008209172140320001,False,SVM-rbf
3,rf,True,f35,0.008097642387743756,False,SVM-rbf
3,rf,True,f28,0.008015646415279016,False,SVM-rbf
3,rf,True,f54,0.007933038301970926,False,SVM-rbf
3,rf,True,f43,0.007912165952846785,False,SVM-rbf
3,rf,True,f53,0.007849365749167071,False,SVM-rbf
3,rf,True,f45,0.007798778643234175,False,SVM-rbf
3,rf,True,f34,0.007793186283706682,False,SVM-rbf
3,rf,True,f29,0.007740686347007788,False,SVM-rbf
3,rf,True,f52,0.00773321910364822,False,SVM-rbf
3,rf,True,f38,0.007705596847673054,False,SVM-rbf
3,rf,True,f26,0.007682305821961274,False,SVM-rbf
3,rf,True,f39,0.007660930473229114,False,SVM-rbf
3,rf,True,f37,0.007558716551863867,False,SVM-rbf
3,rf,True,f95,0.007549725324813356,False,SVM-rbf
3,rf,True,f30,0.007534177141957041,False,SVM-rbf
3,rf,True,f10,0.007497851360868898,False,SVM-rbf
3,rf,True,f47,0.007391831686010351,False,SVM-rbf
3,rf,True,f66,0.007386285484073494,False,SVM-rbf
3,rf,True,f51,0.007323185655195441,False,SVM-rbf
3,rf,True,f31,0.007308381010701089,False,SVM-rbf
3,rf,True,f50,0.0072983722716565115,False,SVM-rbf
3,rf,True,f41,0.0072960390208149034,False,SVM-rbf
3,rf,True,f44,0.007274253669121726,False,SVM-rbf
3,rf,True,f32,0.007253373566257617,False,SVM-rbf
3,rf,True,f46,0.007153128463737431,False,SVM-rbf
3,rf,True,f48,0.006887264503112751,False,SVM-rbf
3,rf,True,f36,0.006853375329954107,False,SVM-rbf
3,rf,True,f40,0.006705839246774102,False,SVM-rbf
3,rf,True,f42,0.0063752388423844635,False,SVM-rbf
3,rf,True,f27,0.006367091151666918,False,SVM-rbf
3,rf,True,f25,0.006343756697824635,False,SVM-rbf
3,rf,True,f33,0.00628369291446835,False,SVM-rbf
3,relief,True,f84,0.020463469260848893,True,SVM-rbf
3,relief,True,f15,0.015646424515381167,True,SVM-rbf
3,relief,True,f20,0.015532226553658561,True,SVM-rbf
3,relief,True,f1,0.014914244462054013,True,SVM-rbf
3,relief,True,f22,0.01445427902747191,True,SVM-rbf
3,relief,True,f9,0.013749843353947609,True,SVM-rbf
3,relief,True,f72,0.013277229070966007,True,SVM-rbf
3,relief,True,f6,0.01180693790707449,True,SVM-rbf
3,relief,True,f8,0.011776785869700657,True,SVM-rbf
3,relief,True,f13,0.011474323489280578,True,SVM-rbf
3,relief,True,f23,0.011304722698698588,True,SVM-rbf
3,relief,True,f18,0.011126589864485309,True,SVM-rbf
3,relief,True,f69,0.010846899631761647,True,SVM-rbf
3,relief,True,f81,0.009501030546578857,True,SVM-rbf
3,relief,True,f55,0.009241639118696628,True,SVM-rbf
3,relief,True,f62,0.009003552847695861,True,SVM-rbf
3,relief,True,f19,0.007787770357367603,True,SVM-rbf
3,relief,True,f16,0.0074919592590073775,True,SVM-rbf
3,relief,True,f24,0.007445904641676261,True,SVM-rbf
3,relief,True,f7,0.007151304603630258,True,SVM-rbf
3,relief,True,f61,0.006803022457518517,True,SVM-rbf
3,relief,True,f59,0.006709476214574567,True,SVM-rbf
3,relief,True,f60,0.006221306453556275,True,SVM-rbf
3,relief,True,f21,0.006107038586158872,True,SVM-rbf
3,relief,True,f56,0.005909565185509934,True,SVM-rbf
3,relief,True,f12,0.0056839381056915566,False,SVM-rbf
3,relief,True,f58,0.0055920558205692205,False,SVM-rbf
3,relief,True,f2,0.0054026111121992905,False,SVM-rbf
3,relief,True,f11,0.005197885395782756,False,SVM-rbf
3,relief,True,f17,0.004991875686886585,False,SVM-rbf
3,relief,True,f14,0.004910859189919759,False,SVM-rbf
3,relief,True,f64,0.004872963600018589,False,SVM-rbf
3,relief,True,f10,0.003852625461442515,False,SVM-rbf
3,relief,True,f5,0.003841628998795554,False,SVM-rbf
3,relief,True,f3,0.002987295150096318,False,SVM-rbf
3,relief,True,f80,0.0027523191002626173,False,SVM-rbf
3,relief,True,f68,0.0026639459169537968,False,SVM-rbf
3,relief,True,f65,0.002613702918961626,False,SVM-rbf
3,relief,True,f0,0.0024780028158540583,False,SVM-rbf
3,relief,True,f4,0.0022864406594314815,False,SVM-rbf
3,relief,True,f66,0.0018322880877288256,False,SVM-rbf
3,relief,True,f43,0.0007420587286216779,False,SVM-rbf
3,relief,True,f28,0.0007331719867873979,False,SVM-rbf
3,relief,True,f101,0.0006453430285634056,False,SVM-rbf
3,relief,True,f35,0.00045449525082651794,False,SVM-rbf
3,relief,True,f95,0.00040398549827295403,False,SVM-rbf
3,relief,True,f45,0.00034500535145660347,False,SVM-rbf
3,relief,True,f26,0.00022169876114023622,False,SVM-rbf
3,relief,True,f88,0.00013689999549541018,False,SVM-rbf
3,relief,True,f49,0.0001160406722863783,False,SVM-rbf
3,relief,True,f85,8.091585987186251e-05,False,SVM-rbf
3,relief,True,f90,4.027290340382782e-05,False,SVM-rbf
3,relief,True,f113,-6.191088751304161e-06,False,SVM-rbf
3,relief,True,f86,-1.723082115459044e-05,False,SVM-rbf
3,relief,True,f112,-3.0954016098463615e-05,False,SVM-rbf
3,relief,True,f102,-3.52551451164243e-05,False,SVM-rbf
3,relief,True,f93,-6.342571378876164e-05,False,SVM-rbf
3,relief,True,f38,-7.8032458500782e-05,False,SVM-rbf
3,relief,True,f29,-8.848642239856763e-05,False,SVM-rbf
3,relief,True,f98,-0.00012235670677804056,False,SVM-rbf
3,relief,True,f53,-0.00018337843777531667,False,SVM-rbf
3,relief,True,f99,-0.00019605733987582784,False,SVM-rbf
3,relief,True,f39,-0.00037049494984239334,False,SVM-rbf
3,relief,True,f30,-0.00041244758147961167,False,SVM-rbf
3,relief,True,f51,-0.00047470785600286,False,SVM-rbf
3,relief,True,f32,-0.0005729705523841074,False,SVM-rbf
3,relief,True,f31,-0.0006298530494122216,False,SVM-rbf
3,relief,True,f44,-0.000688618985007369,False,SVM-rbf
3,relief,True,f52,-0.0007379777536203904,False,SVM-rbf
3,relief,True,f37,-0.0009460921227532683,False,SVM-rbf
3,relief,True,f50,-0.0009826380103192687,False,SVM-rbf
3,relief,True,f54,-0.001047440053370882,False,SVM-rbf
3,relief,True,f36,-0.0013218906058754046,False,SVM-rbf
3,relief,True,f42,-0.0013403091137809643,False,SVM-rbf
3,relief,True,f41,-0.0014837839425400749,False,SVM-rbf
3,relief,True,f46,-0.001611337015169669,False,SVM-rbf
3,relief,True,f33,-0.0017414311156626005,False,SVM-rbf
3,relief,True,f48,-0.0018128481618776499,False,SVM-rbf
3,relief,True,f34,-0.0018749020232719253,False,SVM-rbf
3,relief,True,f40,-0.0019550716806661095,False,SVM-rbf
3,relief,True,f25,-0.0020568127528010727,False,SVM-rbf
3,relief,True,f47,-0.002137775832695859,False,SVM-rbf
3,relief,True,f27,-0.002293439619071713,False,SVM-rbf
3,xgb,True,f84,0.0603935606777668,True,SVM-rbf
3,xgb,True,f1,0.03660235553979874,True,SVM-rbf
3,xgb,True,f22,0.03583313152194023,True,SVM-rbf
3,xgb,True,f69,0.027702657505869865,True,SVM-rbf
3,xgb,True,f13,0.025596383959054947,True,SVM-rbf
3,xgb,True,f72,0.024839084595441818,True,SVM-rbf
3,xgb,True,f20,0.02477245219051838,True,SVM-rbf
3,xgb,True,f18,0.023303356021642685,True,SVM-rbf
3,xgb,True,f23,0.02223535068333149,True,SVM-rbf
3,xgb,True,f15,0.02171519212424755,True,SVM-rbf
3,xgb,True,f60,0.01946314238011837,True,SVM-rbf
3,xgb,True,f6,0.019331369549036026,True,SVM-rbf
3,xgb,True,f8,0.01873195730149746,True,SVM-rbf
3,xgb,True,f12,0.01812310330569744,True,SVM-rbf
3,xgb,True,f61,0.01732953079044819,True,SVM-rbf
3,xgb,True,f7,0.016167405992746353,True,SVM-rbf
3,xgb,True,f19,0.015543440356850624,True,SVM-rbf
3,xgb,True,f21,0.01533866859972477,True,SVM-rbf
3,xgb,True,f24,0.013429033569991589,True,SVM-rbf
3,xgb,True,f62,0.013063903898000717,True,SVM-rbf
3,xgb,True,f11,0.013023247942328453,True,SVM-rbf
3,xgb,True,f5,0.012964635156095028,True,SVM-rbf
3,xgb,True,f55,0.012761170044541359,True,SVM-rbf
3,xgb,True,f66,0.012619602493941784,True,SVM-rbf
3,xgb,True,f113,0.012011930346488953,True,SVM-rbf
3,xgb,True,f85,0.011909550055861473,False,SVM-rbf
3,xgb,True,f41,0.011447928845882416,False,SVM-rbf
3,xgb,True,f65,0.01129517238587141,False,SVM-rbf
3,xgb,True,f14,0.011234821751713753,False,SVM-rbf
3,xgb,True,f3,0.011050128377974033,False,SVM-rbf
3,xgb,True,f35,0.01089609693735838,False,SVM-rbf
3,xgb,True,f17,0.010788819752633572,False,SVM-rbf
3,xgb,True,f68,0.010732217691838741,False,SVM-rbf
3,xgb,True,f38,0.010566674172878265,False,SVM-rbf
3,xgb,True,f93,0.010564337484538555,False,SVM-rbf
3,xgb,True,f16,0.010263249278068542,False,SVM-rbf
3,xgb,True,f52,0.010025113821029663,False,SVM-rbf
3,xgb,True,f9,0.009873572736978531,False,SVM-rbf
3,xgb,True,f25,0.009816648438572884,False,SVM-rbf
3,xgb,True,f64,0.00978412851691246,False,SVM-rbf
3,xgb,True,f44,0.009748419746756554,False,SVM-rbf
3,xgb,True,f0,0.00961645320057869,False,SVM-rbf
3,xgb,True,f2,0.009563584811985493,False,SVM-rbf
3,xgb,True,f101,0.0093603590503335,False,SVM-rbf
3,xgb,True,f33,0.009273947216570377,False,SVM-rbf
3,xgb,True,f36,0.009124924428761005,False,SVM-rbf
3,xgb,True,f45,0.008940785191953182,False,SVM-rbf
3,xgb,True,f47,0.008748121559619904,False,SVM-rbf
3,xgb,True,f99,0.00865443516522646,False,SVM-rbf
3,xgb,True,f58,0.00864088162779808,False,SVM-rbf
3,xgb,True,f39,0.008637134917080402,False,SVM-rbf
3,xgb,True,f10,0.008424481377005577,False,SVM-rbf
3,xgb,True,f102,0.008078305050730705,False,SVM-rbf
3,xgb,True,f80,0.007965805009007454,False,SVM-rbf
3,xgb,True,f54,0.007892381399869919,False,SVM-rbf
3,xgb,True,f50,0.007770802825689316,False,SVM-rbf
3,xgb,True,f28,0.0077258325181901455,False,SVM-rbf
3,xgb,True,f56,0.007679288741201162,False,SVM-rbf
3,xgb,True,f32,0.007674828637391329,False,SVM-rbf
3,xgb,True,f26,0.007476247381418943,False,SVM-rbf
3,xgb,True,f40,0.007432485930621624,False,SVM-rbf
3,xgb,True,f49,0.007316803093999624,False,SVM-rbf
3,xgb,True,f27,0.007249698508530855,False,SVM-rbf
3,xgb,True,f90,0.0071654594503343105,False,SVM-rbf
3,xgb,True,f59,0.007136674597859383,False,SVM-rbf
3,xgb,True,f30,0.0070418016985058784,False,SVM-rbf
3,xgb,True,f51,0.006660083774477243,False,SVM-rbf
3,xgb,True,f48,0.006441577337682247,False,SVM-rbf
3,xgb,True,f43,0.00639889482408762,False,SVM-rbf
3,xgb,True,f34,0.0063497223891317844,False,SVM-rbf
3,xgb,True,f86,0.00628987792879343,False,SVM-rbf
3,xgb,True,f88,0.005952122621238232,False,SVM-rbf
3,xgb,True,f46,0.005903709214180708,False,SVM-rbf
3,xgb,True,f112,0.005601484328508377,False,SVM-rbf
3,xgb,True,f98,0.005436686333268881,False,SVM-rbf
3,xgb,True,f37,0.005343782249838114,False,SVM-rbf
3,xgb,True,f29,0.005182293243706226,False,SVM-rbf
3,xgb,True,f53,0.005119405221194029,False,SVM-rbf
3,xgb,True,f31,0.004884595051407814,False,SVM-rbf
3,xgb,True,f95,0.004629004746675491,False,SVM-rbf
3,xgb,True,f42,0.004514629021286964,False,SVM-rbf
3,xgb,True,f4,0.004130928311496973,False,SVM-rbf
3,xgb,True,f81,0.003677083645015955,False,SVM-rbf
4,mutual_info,True,f84,0.05679890534309173,True,SVM-rbf
4,mutual_info,True,f90,0.047028615685089425,True,SVM-rbf
4,mutual_info,True,f55,0.04006486801044429,True,SVM-rbf
4,mutual_info,True,f18,0.03931053266937057,True,SVM-rbf
4,mutual_info,True,f9,0.035414975495468015,True,SVM-rbf
4,mutual_info,True,f20,0.03269779013244323,True,SVM-rbf
4,mutual_info,True,f58,0.02973339984174861,True,SVM-rbf
4,mutual_info,True,f93,0.028563365500283044,True,SVM-rbf
4,mutual_info,True,f6,0.028294670886720885,True,SVM-rbf
4,mutual_info,True,f7,0.02353667902398837,True,SVM-rbf
4,mutual_info,True,f72,0.02311840440096402,True,SVM-rbf
4,mutual_info,True,f62,0.020447910813989223,True,SVM-rbf
4,mutual_info,True,f15,0.02004529016890033,True,SVM-rbf
4,mutual_info,True,f32,0.020023705489832677,True,SVM-rbf
4,mutual_info,True,f8,0.019689768608321723,True,SVM-rbf
4,mutual_info,True,f4,0.01907833200527298,True,SVM-rbf
4,mutual_info,True,f22,0.019057522341158872,True,SVM-rbf
4,mutual_info,True,f50,0.017830539153961267,True,SVM-rbf
4,mutual_info,True,f1,0.016782341108556587,True,SVM-rbf
4,mutual_info,True,f60,0.01458037002627699,True,SVM-rbf
4,mutual_info,True,f102,0.014168835056401985,True,SVM-rbf
4,mutual_info,True,f99,0.011891464572024057,True,SVM-rbf
4,mutual_info,True,f59,0.01177513770118055,True,SVM-rbf
4,mutual_info,True,f95,0.010659187345542387,True,SVM-rbf
4,mutual_info,True,f61,0.01051446822027935,True,SVM-rbf
4,mutual_info,True,f29,0.010168803701591234,False,SVM-rbf
4,mutual_info,True,f48,0.009319203347624816,False,SVM-rbf
4,mutual_info,True,f17,0.008953478712611096,False,SVM-rbf
4,mutual_info,True,f69,0.008679787552585694,False,SVM-rbf
4,mutual_info,True,f16,0.008420780943503736,False,SVM-rbf
4,mutual_info,True,f113,0.007883445002391243,False,SVM-rbf
4,mutual_info,True,f101,0.007478839217807121,False,SVM-rbf
4,mutual_info,True,f51,0.006454428455334282,False,SVM-rbf
4,mutual_info,True,f40,0.0061704722990900684,False,SVM-rbf
4,mutual_info,True,f85,0.0060431279587038755,False,SVM-rbf
4,mutual_info,True,f42,0.0060307518114592895,False,SVM-rbf
4,mutual_info,True,f5,0.0050652135549960065,False,SVM-rbf
4,mutual_info,True,f19,0.004159897581030192,False,SVM-rbf
4,mutual_info,True,f0,0.0038104805679679554,False,SVM-rbf
4,mutual_info,True,f44,0.0032382559027548385,False,SVM-rbf
4,mutual_info,True,f54,0.0030620217648462678,False,SVM-rbf
4,mutual_info,True,f38,0.002757281397406164,False,SVM-rbf
4,mutual_info,True,f39,0.002755815018569363,False,SVM-rbf
4,mutual_info,True,f112,0.0026211953841979163,False,SVM-rbf
4,mutual_info,True,f33,0.0022483212372237382,False,SVM-rbf
4,mutual_info,True,f25,0.0021543532165042567,False,SVM-rbf
4,mutual_info,True,f34,0.0013970227363120369,False,SVM-rbf
4,mutual_info,True,f46,0.00131070111303222,False,SVM-rbf
4,mutual_info,True,f64,0.000780323232470348,False,SVM-rbf
4,mutual_info,True,f98,0.0006018783203278755,False,SVM-rbf
4,mutual_info,True,f2,0.0,False,SVM-rbf
4,mutual_info,True,f11,0.0,False,SVM-rbf
4,mutual_info,True,f12,0.0,False,SVM-rbf
4,mutual_info,True,f13,0.0,False,SVM-rbf
4,mutual_info,True,f14,0.0,False,SVM-rbf
4,mutual_info,True,f3,0.0,False,SVM-rbf
4,mutual_info,True,f10,0.0,False,SVM-rbf
4,mutual_info,True,f35,0.0,False,SVM-rbf
4,mutual_info,True,f41,0.0,False,SVM-rbf
4,mutual_info,True,f26,0.0,False,SVM-rbf
4,mutual_info,True,f24,0.0,False,SVM-rbf
4,mutual_info,True,f23,0.0,False,SVM-rbf
4,mutual_info,True,f21,0.0,False,SVM-rbf
4,mutual_info,True,f30,0.0,False,SVM-rbf
4,mutual_info,True,f28,0.0,False,SVM-rbf
4,mutual_info,True,f27,0.0,False,SVM-rbf
4,mutual_info,True,f31,0.0,False,SVM-rbf
4,mutual_info,True,f49,0.0,False,SVM-rbf
4,mutual_info,True,f47,0.0,False,SVM-rbf
4,mutual_info,True,f43,0.0,False,SVM-rbf
4,mutual_info,True,f45,0.0,False,SVM-rbf
4,mutual_info,True,f37,0.0,False,SVM-rbf
4,mutual_info,True,f36,0.0,False,SVM-rbf
4,mutual_info,True,f53,0.0,False,SVM-rbf
4,mutual_info,True,f52,0.0,False,SVM-rbf
4,mutual_info,True,f68,0.0,False,SVM-rbf
4,mutual_info,True,f66,0.0,False,SVM-rbf
4,mutual_info,True,f65,0.0,False,SVM-rbf
4,mutual_info,True,f56,0.0,False,SVM-rbf
4,mutual_info,True,f88,0.0,False,SVM-rbf
4,mutual_info,True,f86,0.0,False,SVM-rbf
4,mutual_info,True,f80,0.0,False,SVM-rbf
4,mutual_info,True,f81,0.0,False,SVM-rbf
4,f_classif,True,f84,255.61772331162186,True,SVM-rbf
4,f_classif,True,f9,162.4478548758614,True,SVM-rbf
4,f_classif,True,f6,160.2638517025493,True,SVM-rbf
4,f_classif,True,f20,144.61680279206826,True,SVM-rbf
4,f_classif,True,f8,131.06742009264113,True,SVM-rbf
4,f_classif,True,f22,121.45284149188909,True,SVM-rbf
4,f_classif,True,f18,121.15796038837576,True,SVM-rbf
4,f_classif,True,f15,112.49662127918718,True,SVM-rbf
4,f_classif,True,f55,109.29981071616982,True,SVM-rbf
4,f_classif,True,f69,107.75862869757658,True,SVM-rbf
4,f_classif,True,f1,97.77859900609876,True,SVM-rbf
4,f_classif,True,f72,76.49979827127576,True,SVM-rbf
4,f_classif,True,f59,69.1054354336025,True,SVM-rbf
4,f_classif,True,f62,69.07133645870043,True,SVM-rbf
4,f_classif,True,f61,51.674305403427674,True,SVM-rbf
4,f_classif,True,f60,38.076911559313125,True,SVM-rbf
4,f_classif,True,f80,29.391473080654876,True,SVM-rbf
4,f_classif,True,f81,26.294883248982178,True,SVM-rbf
4,f_classif,True,f95,14.939287722470963,True,SVM-rbf
4,f_classif,True,f17,6.5268983013119195,True,SVM-rbf
4,f_classif,True,f65,6.3753162399990195,True,SVM-rbf
4,f_classif,True,f88,5.303587277851944,True,SVM-rbf
4,f_classif,True,f101,4.812483932989605,True,SVM-rbf
4,f_classif,True,f34,4.586011607528827,True,SVM-rbf
4,f_classif,True,f102,3.1991312390511775,True,SVM-rbf
4,f_classif,True,f40,3.01480313594194,False,SVM-rbf
4,f_classif,True,f50,2.865861952988715,False,SVM-rbf
4,f_classif,True,f23,2.6277831570667245,False,SVM-rbf
4,f_classif,True,f3,2.468819112995953,False,SVM-rbf
4,f_classif,True,f33,1.905918543027314,False,SVM-rbf
4,f_classif,True,f30,1.8639891993303355,False,SVM-rbf
4,f_classif,True,f51,1.741056739182509,False,SVM-rbf
4,f_classif,True,f31,1.7304410512318285,False,SVM-rbf
4,f_classif,True,f47,1.6286317960026426,False,SVM-rbf
