fold,method,filter_corr,feature,score,selected,model
2,xgb,True,f46,0.0041206912137568,False,SVM-rbf
2,xgb,True,f40,0.002987460233271122,False,SVM-rbf
3,mutual_info,True,f24,0.024983366285807662,True,SVM-rbf
3,mutual_info,True,f36,0.022811790824534217,True,SVM-rbf
3,mutual_info,True,f85,0.01874026251728922,True,SVM-rbf
3,mutual_info,True,f90,0.018043331170406685,True,SVM-rbf
3,mutual_info,True,f13,0.017956866008939976,True,SVM-rbf
3,mutual_info,True,f132,0.017874144488662758,True,SVM-rbf
3,mutual_info,True,f23,0.01775057359740173,True,SVM-rbf
3,mutual_info,True,f50,0.01511943284086903,True,SVM-rbf
3,mutual_info,True,f75,0.014164156938339056,True,SVM-rbf
3,mutual_info,True,f3,0.013523669716468012,True,SVM-rbf
3,mutual_info,True,f69,0.013487674904182123,True,SVM-rbf
3,mutual_info,True,f83,0.012893133976122018,True,SVM-rbf
3,mutual_info,True,f137,0.012606539798504901,True,SVM-rbf
3,mutual_info,True,f64,0.012502543952203515,True,SVM-rbf
3,mutual_info,True,f31,0.012207838385890346,True,SVM-rbf
3,mutual_info,True,f124,0.012037463836097606,True,SVM-rbf
3,mutual_info,True,f78,0.01189397051401797,True,SVM-rbf
3,mutual_info,True,f60,0.0117094270433582,True,SVM-rbf
3,mutual_info,True,f79,0.011660247885933561,True,SVM-rbf
3,mutual_info,True,f47,0.011632243666761966,True,SVM-rbf
3,mutual_info,True,f0,0.011471790557801453,True,SVM-rbf
3,mutual_info,True,f27,0.010877650417783435,True,SVM-rbf
3,mutual_info,True,f54,0.010682136852490531,True,SVM-rbf
3,mutual_info,True,f6,0.010539659298582471,True,SVM-rbf
3,mutual_info,True,f7,0.009523551773143346,True,SVM-rbf
3,mutual_info,True,f26,0.00948308800728559,True,SVM-rbf
3,mutual_info,True,f14,0.00944565523906471,True,SVM-rbf
3,mutual_info,True,f133,0.008901421901354789,True,SVM-rbf
3,mutual_info,True,f17,0.008315740282894835,True,SVM-rbf
3,mutual_info,True,f89,0.008065634106513508,True,SVM-rbf
3,mutual_info,True,f130,0.0076493908992376625,False,SVM-rbf
3,mutual_info,True,f12,0.007555592292222579,False,SVM-rbf
3,mutual_info,True,f48,0.007141706139434767,False,SVM-rbf
3,mutual_info,True,f37,0.0050462582555907964,False,SVM-rbf
3,mutual_info,True,f93,0.0047051578144736705,False,SVM-rbf
3,mutual_info,True,f11,0.004661603840892203,False,SVM-rbf
3,mutual_info,True,f4,0.003966945809138478,False,SVM-rbf
3,mutual_info,True,f87,0.0036736513807384963,False,SVM-rbf
3,mutual_info,True,f56,0.003202857306196627,False,SVM-rbf
3,mutual_info,True,f113,0.0029960772874422226,False,SVM-rbf
3,mutual_info,True,f67,0.0028080883782748423,False,SVM-rbf
3,mutual_info,True,f18,0.0027333436085390517,False,SVM-rbf
3,mutual_info,True,f38,0.0026563776103503134,False,SVM-rbf
3,mutual_info,True,f33,0.0022565142715953446,False,SVM-rbf
3,mutual_info,True,f92,0.001976215919369917,False,SVM-rbf
3,mutual_info,True,f106,0.0017890199367449622,False,SVM-rbf
3,mutual_info,True,f2,0.0017491089672607707,False,SVM-rbf
3,mutual_info,True,f104,0.00149015191716928,False,SVM-rbf
3,mutual_info,True,f19,0.0014164092583832666,False,SVM-rbf
3,mutual_info,True,f109,0.0013000661806208402,False,SVM-rbf
3,mutual_info,True,f96,0.0012238154208401575,False,SVM-rbf
3,mutual_info,True,f49,0.0009764160359706509,False,SVM-rbf
3,mutual_info,True,f22,0.0009610757100002587,False,SVM-rbf
3,mutual_info,True,f9,0.0005677828194294854,False,SVM-rbf
3,mutual_info,True,f118,0.0005447365841295682,False,SVM-rbf
3,mutual_info,True,f5,0.0004233108223730131,False,SVM-rbf
3,mutual_info,True,f39,0.0,False,SVM-rbf
3,mutual_info,True,f32,0.0,False,SVM-rbf
3,mutual_info,True,f34,0.0,False,SVM-rbf
3,mutual_info,True,f35,0.0,False,SVM-rbf
3,mutual_info,True,f25,0.0,False,SVM-rbf
3,mutual_info,True,f28,0.0,False,SVM-rbf
3,mutual_info,True,f29,0.0,False,SVM-rbf
3,mutual_info,True,f30,0.0,False,SVM-rbf
3,mutual_info,True,f15,0.0,False,SVM-rbf
3,mutual_info,True,f16,0.0,False,SVM-rbf
3,mutual_info,True,f8,0.0,False,SVM-rbf
3,mutual_info,True,f10,0.0,False,SVM-rbf
3,mutual_info,True,f21,0.0,False,SVM-rbf
3,mutual_info,True,f20,0.0,False,SVM-rbf
3,mutual_info,True,f1,0.0,False,SVM-rbf
3,mutual_info,True,f44,0.0,False,SVM-rbf
3,mutual_info,True,f72,0.0,False,SVM-rbf
3,mutual_info,True,f70,0.0,False,SVM-rbf
3,mutual_info,True,f68,0.0,False,SVM-rbf
3,mutual_info,True,f66,0.0,False,SVM-rbf
3,mutual_info,True,f65,0.0,False,SVM-rbf
3,mutual_info,True,f61,0.0,False,SVM-rbf
3,mutual_info,True,f62,0.0,False,SVM-rbf
3,mutual_info,True,f63,0.0,False,SVM-rbf
3,mutual_info,True,f57,0.0,False,SVM-rbf
3,mutual_info,True,f58,0.0,False,SVM-rbf
3,mutual_info,True,f59,0.0,False,SVM-rbf
3,mutual_info,True,f43,0.0,False,SVM-rbf
3,mutual_info,True,f51,0.0,False,SVM-rbf
3,mutual_info,True,f52,0.0,False,SVM-rbf
3,mutual_info,True,f53,0.0,False,SVM-rbf
3,mutual_info,True,f55,0.0,False,SVM-rbf
3,mutual_info,True,f41,0.0,False,SVM-rbf
3,mutual_info,True,f42,0.0,False,SVM-rbf
3,mutual_info,True,f40,0.0,False,SVM-rbf
3,mutual_info,True,f46,0.0,False,SVM-rbf
3,mutual_info,True,f45,0.0,False,SVM-rbf
3,mutual_info,True,f74,0.0,False,SVM-rbf
3,mutual_info,True,f94,0.0,False,SVM-rbf
3,mutual_info,True,f84,0.0,False,SVM-rbf
3,mutual_info,True,f98,0.0,False,SVM-rbf
3,mutual_info,True,f97,0.0,False,SVM-rbf
3,mutual_info,True,f99,0.0,False,SVM-rbf
3,mutual_info,True,f114,0.0,False,SVM-rbf
3,mutual_info,True,f115,0.0,False,SVM-rbf
3,mutual_info,True,f126,0.0,False,SVM-rbf
3,mutual_info,True,f119,0.0,False,SVM-rbf
3,mutual_info,True,f123,0.0,False,SVM-rbf
3,f_classif,True,f0,69.73975726746265,True,SVM-rbf
3,f_classif,True,f24,54.84248771822067,True,SVM-rbf
3,f_classif,True,f90,43.47995852900376,True,SVM-rbf
3,f_classif,True,f75,37.39045796185694,True,SVM-rbf
3,f_classif,True,f11,27.36536643929371,True,SVM-rbf
3,f_classif,True,f14,20.042562706757106,True,SVM-rbf
3,f_classif,True,f132,19.899466422478245,True,SVM-rbf
3,f_classif,True,f70,17.96951226904708,True,SVM-rbf
3,f_classif,True,f17,17.77686214673288,True,SVM-rbf
3,f_classif,True,f72,17.200693241266606,True,SVM-rbf
3,f_classif,True,f20,14.987892216065577,True,SVM-rbf
3,f_classif,True,f83,14.150470028834498,True,SVM-rbf
3,f_classif,True,f85,13.994026250866723,True,SVM-rbf
3,f_classif,True,f9,13.468379228656637,True,SVM-rbf
3,f_classif,True,f89,13.465206279073957,True,SVM-rbf
3,f_classif,True,f22,12.832279611584395,True,SVM-rbf
3,f_classif,True,f79,12.635751008297897,True,SVM-rbf
3,f_classif,True,f6,12.42645882121716,True,SVM-rbf
3,f_classif,True,f8,11.31623671194618,True,SVM-rbf
3,f_classif,True,f41,11.186851708012501,True,SVM-rbf
3,f_classif,True,f5,10.080028569423845,True,SVM-rbf
3,f_classif,True,f3,9.110705587945665,True,SVM-rbf
3,f_classif,True,f23,9.062264784958343,True,SVM-rbf
3,f_classif,True,f28,8.806727340061247,True,SVM-rbf
3,f_classif,True,f15,8.591943052046341,True,SVM-rbf
3,f_classif,True,f96,8.578045194228293,True,SVM-rbf
3,f_classif,True,f25,7.046074638815812,True,SVM-rbf
3,f_classif,True,f1,6.5326319696158635,True,SVM-rbf
3,f_classif,True,f78,6.409706401852815,True,SVM-rbf
3,f_classif,True,f19,5.995801896165414,True,SVM-rbf
3,f_classif,True,f26,5.340212326349577,False,SVM-rbf
3,f_classif,True,f54,5.061326151906684,False,SVM-rbf
3,f_classif,True,f98,5.027968914157969,False,SVM-rbf
3,f_classif,True,f87,4.801611164246513,False,SVM-rbf
3,f_classif,True,f94,4.695658064171083,False,SVM-rbf
3,f_classif,True,f69,4.384493521775338,False,SVM-rbf
3,f_classif,True,f16,4.369638873597417,False,SVM-rbf
3,f_classif,True,f99,3.983734304958448,False,SVM-rbf
3,f_classif,True,f84,3.492790250958435,False,SVM-rbf
3,f_classif,True,f21,3.4755577608044983,False,SVM-rbf
3,f_classif,True,f109,3.392804813491169,False,SVM-rbf
3,f_classif,True,f50,2.6621390897847257,False,SVM-rbf
3,f_classif,True,f32,2.455142932552189,False,SVM-rbf
3,f_classif,True,f44,2.157038472595729,False,SVM-rbf
3,f_classif,True,f130,1.8643474906167505,False,SVM-rbf
3,f_classif,True,f56,1.789536706845193,False,SVM-rbf
3,f_classif,True,f115,1.704568188455845,False,SVM-rbf
3,f_classif,True,f137,1.594692204195919,False,SVM-rbf
3,f_classif,True,f45,1.5909059615531387,False,SVM-rbf
3,f_classif,True,f27,1.3602574704402004,False,SVM-rbf
3,f_classif,True,f74,1.304201362750234,False,SVM-rbf
3,f_classif,True,f10,1.1968170475404682,False,SVM-rbf
3,f_classif,True,f123,1.0969059658908769,False,SVM-rbf
3,f_classif,True,f33,1.087435869891251,False,SVM-rbf
3,f_classif,True,f113,0.9871236360860141,False,SVM-rbf
3,f_classif,True,f63,0.9864477953506048,False,SVM-rbf
3,f_classif,True,f37,0.9738014266711171,False,SVM-rbf
3,f_classif,True,f114,0.9733714961367161,False,SVM-rbf
3,f_classif,True,f4,0.8849018409175449,False,SVM-rbf
3,f_classif,True,f124,0.8632349747076276,False,SVM-rbf
3,f_classif,True,f36,0.85186370774369,False,SVM-rbf
3,f_classif,True,f42,0.8282336926273598,False,SVM-rbf
3,f_classif,True,f47,0.7438518512465898,False,SVM-rbf
3,f_classif,True,f18,0.7254579320160975,False,SVM-rbf
3,f_classif,True,f13,0.7203381351728702,False,SVM-rbf
3,f_classif,True,f46,0.7147552383483098,False,SVM-rbf
3,f_classif,True,f66,0.5464382391537682,False,SVM-rbf
3,f_classif,True,f60,0.513596273577567,False,SVM-rbf
3,f_classif,True,f106,0.4298594847337985,False,SVM-rbf
3,f_classif,True,f133,0.42436841337994186,False,SVM-rbf
3,f_classif,True,f40,0.41227440411851146,False,SVM-rbf
3,f_classif,True,f30,0.4013781329172546,False,SVM-rbf
3,f_classif,True,f35,0.3973558733356333,False,SVM-rbf
3,f_classif,True,f51,0.3972439405147847,False,SVM-rbf
3,f_classif,True,f31,0.3486364803807051,False,SVM-rbf
3,f_classif,True,f104,0.2480418230508101,False,SVM-rbf
3,f_classif,True,f92,0.2226271351392628,False,SVM-rbf
3,f_classif,True,f65,0.18135870488661152,False,SVM-rbf
3,f_classif,True,f2,0.17227709914075898,False,SVM-rbf
3,f_classif,True,f29,0.1668857366457313,False,SVM-rbf
3,f_classif,True,f68,0.15151649069757062,False,SVM-rbf
3,f_classif,True,f67,0.14888272033013553,False,SVM-rbf
3,f_classif,True,f57,0.1469669850524522,False,SVM-rbf
3,f_classif,True,f62,0.1458237975040491,False,SVM-rbf
3,f_classif,True,f126,0.1337101574773187,False,SVM-rbf
3,f_classif,True,f93,0.12156348779020865,False,SVM-rbf
3,f_classif,True,f39,0.11299609432476622,False,SVM-rbf
3,f_classif,True,f118,0.1049254400999568,False,SVM-rbf
3,f_classif,True,f59,0.090124324224735,False,SVM-rbf
3,f_classif,True,f97,0.06522319763445278,False,SVM-rbf
3,f_classif,True,f61,0.04275521513500191,False,SVM-rbf
3,f_classif,True,f48,0.04149068522378468,False,SVM-rbf
3,f_classif,True,f49,0.035734127108776555,False,SVM-rbf
3,f_classif,True,f119,0.03152660646633393,False,SVM-rbf
3,f_classif,True,f43,0.011787925209046158,False,SVM-rbf
3,f_classif,True,f52,0.008446569921957666,False,SVM-rbf
3,f_classif,True,f53,0.006665817642399103,False,SVM-rbf
3,f_classif,True,f12,0.006312670117235843,False,SVM-rbf
3,f_classif,True,f7,0.00414947779074199,False,SVM-rbf
3,f_classif,True,f64,0.004091015034375319,False,SVM-rbf
3,f_classif,True,f38,0.0011282519494226662,False,SVM-rbf
3,f_classif,True,f34,0.0005766010067472472,False,SVM-rbf
3,f_classif,True,f55,0.00031889687865002924,False,SVM-rbf
3,f_classif,True,f58,6.220638180782148e-05,False,SVM-rbf
3,rf,True,f24,0.02166527568261933,True,SVM-rbf
3,rf,True,f0,0.020869201164949888,True,SVM-rbf
3,rf,True,f8,0.01713832780661395,True,SVM-rbf
3,rf,True,f14,0.014926716607717478,True,SVM-rbf
3,rf,True,f23,0.014197070789151185,True,SVM-rbf
3,rf,True,f72,0.013553302154973619,True,SVM-rbf
3,rf,True,f85,0.013420291574209675,True,SVM-rbf
3,rf,True,f75,0.013268653461596645,True,SVM-rbf
3,rf,True,f114,0.012993026110648983,True,SVM-rbf
3,rf,True,f87,0.012590075748141392,True,SVM-rbf
3,rf,True,f28,0.01245758381282367,True,SVM-rbf
3,rf,True,f70,0.01234277196175688,True,SVM-rbf
3,rf,True,f9,0.012274590672445016,True,SVM-rbf
3,rf,True,f83,0.011951622086625768,True,SVM-rbf
3,rf,True,f90,0.011923102017066504,True,SVM-rbf
3,rf,True,f11,0.01176793263452332,True,SVM-rbf
3,rf,True,f25,0.011763622362391144,True,SVM-rbf
3,rf,True,f20,0.011687987723021527,True,SVM-rbf
3,rf,True,f5,0.011521694567839738,True,SVM-rbf
3,rf,True,f22,0.011471471879553892,True,SVM-rbf
3,rf,True,f7,0.011395184317985632,True,SVM-rbf
3,rf,True,f2,0.011317880778153471,True,SVM-rbf
3,rf,True,f6,0.01123844609420081,True,SVM-rbf
3,rf,True,f26,0.011125573144522371,True,SVM-rbf
3,rf,True,f79,0.011037047442445536,True,SVM-rbf
3,rf,True,f99,0.010771196083232081,True,SVM-rbf
3,rf,True,f17,0.010374994180615948,True,SVM-rbf
3,rf,True,f115,0.010281185408066315,True,SVM-rbf
3,rf,True,f15,0.0102785548971258,True,SVM-rbf
3,rf,True,f10,0.010215501356852064,True,SVM-rbf
3,rf,True,f1,0.010139061356592583,False,SVM-rbf
3,rf,True,f27,0.010043935046032489,False,SVM-rbf
3,rf,True,f12,0.010016625071059887,False,SVM-rbf
3,rf,True,f19,0.00992728867371916,False,SVM-rbf
3,rf,True,f118,0.009898458018833663,False,SVM-rbf
3,rf,True,f18,0.009843351099040535,False,SVM-rbf
3,rf,True,f41,0.009840126707280607,False,SVM-rbf
3,rf,True,f4,0.009817719970126374,False,SVM-rbf
3,rf,True,f92,0.009811663757473253,False,SVM-rbf
3,rf,True,f84,0.009777966276784109,False,SVM-rbf
3,rf,True,f16,0.009658815370023914,False,SVM-rbf
3,rf,True,f93,0.00964260205153033,False,SVM-rbf
3,rf,True,f49,0.009594453693185933,False,SVM-rbf
3,rf,True,f3,0.009581705914091434,False,SVM-rbf
3,rf,True,f113,0.009510504531929814,False,SVM-rbf
3,rf,True,f94,0.009499905621049482,False,SVM-rbf
3,rf,True,f132,0.009489197044747736,False,SVM-rbf
3,rf,True,f119,0.009370718830654745,False,SVM-rbf
3,rf,True,f137,0.009329041864554452,False,SVM-rbf
3,rf,True,f130,0.009303104274011658,False,SVM-rbf
3,rf,True,f104,0.009273020615147952,False,SVM-rbf
3,rf,True,f89,0.009190929455226947,False,SVM-rbf
3,rf,True,f78,0.00917124999756786,False,SVM-rbf
3,rf,True,f29,0.009141460257985215,False,SVM-rbf
3,rf,True,f44,0.009057390616206388,False,SVM-rbf
3,rf,True,f74,0.009052466301318477,False,SVM-rbf
3,rf,True,f21,0.008708891237134074,False,SVM-rbf
3,rf,True,f36,0.008678246580169888,False,SVM-rbf
3,rf,True,f98,0.008673230547170528,False,SVM-rbf
3,rf,True,f97,0.008583363219313828,False,SVM-rbf
3,rf,True,f52,0.008482636455599981,False,SVM-rbf
3,rf,True,f106,0.00847923830267587,False,SVM-rbf
3,rf,True,f96,0.008379039092608774,False,SVM-rbf
3,rf,True,f47,0.008343175800851265,False,SVM-rbf
3,rf,True,f13,0.008311253695941873,False,SVM-rbf
3,rf,True,f56,0.008305877459262865,False,SVM-rbf
3,rf,True,f35,0.008291483258658113,False,SVM-rbf
3,rf,True,f39,0.008244966035547934,False,SVM-rbf
3,rf,True,f126,0.00822633128120579,False,SVM-rbf
3,rf,True,f109,0.008195711965459245,False,SVM-rbf
3,rf,True,f63,0.00816415276054949,False,SVM-rbf
3,rf,True,f65,0.008123292122153012,False,SVM-rbf
3,rf,True,f54,0.008078435731083999,False,SVM-rbf
3,rf,True,f42,0.008052177980154441,False,SVM-rbf
3,rf,True,f34,0.007933854833439611,False,SVM-rbf
3,rf,True,f40,0.0078106169289822195,False,SVM-rbf
3,rf,True,f59,0.0077951456624696614,False,SVM-rbf
3,rf,True,f51,0.007756136173729281,False,SVM-rbf
3,rf,True,f46,0.00775122536325298,False,SVM-rbf
3,rf,True,f43,0.0077466393979266,False,SVM-rbf
3,rf,True,f124,0.007619475225352546,False,SVM-rbf
3,rf,True,f30,0.007543881926309711,False,SVM-rbf
3,rf,True,f38,0.007507310029902091,False,SVM-rbf
3,rf,True,f67,0.007463190484932824,False,SVM-rbf
3,rf,True,f48,0.007457641172785016,False,SVM-rbf
3,rf,True,f31,0.007426479781712683,False,SVM-rbf
3,rf,True,f66,0.007425873272669142,False,SVM-rbf
3,rf,True,f45,0.0074170514124714945,False,SVM-rbf
3,rf,True,f32,0.007387022256789538,False,SVM-rbf
3,rf,True,f37,0.007356947974641584,False,SVM-rbf
3,rf,True,f62,0.007321904331516186,False,SVM-rbf
3,rf,True,f33,0.007313875077734322,False,SVM-rbf
3,rf,True,f53,0.00729522047236671,False,SVM-rbf
3,rf,True,f57,0.007116539989189076,False,SVM-rbf
3,rf,True,f133,0.007111327610937076,False,SVM-rbf
3,rf,True,f69,0.007062185036774784,False,SVM-rbf
3,rf,True,f50,0.007057087642290445,False,SVM-rbf
3,rf,True,f68,0.006968861266079692,False,SVM-rbf
3,rf,True,f123,0.0069170632742601035,False,SVM-rbf
3,rf,True,f60,0.006829578027079856,False,SVM-rbf
3,rf,True,f61,0.0068288055026815234,False,SVM-rbf
3,rf,True,f58,0.006649388955322672,False,SVM-rbf
3,rf,True,f64,0.00654899373627586,False,SVM-rbf
3,rf,True,f55,0.006456526716539134,False,SVM-rbf
3,relief,True,f0,0.008645987451961492,True,SVM-rbf
3,relief,True,f24,0.008352605200006429,True,SVM-rbf
3,relief,True,f12,0.007023806335390449,True,SVM-rbf
3,relief,True,f75,0.006997381763461247,True,SVM-rbf
3,relief,True,f8,0.006309036983767809,True,SVM-rbf
3,relief,True,f19,0.006263279052685887,True,SVM-rbf
3,relief,True,f28,0.0059076957460917935,True,SVM-rbf
3,relief,True,f25,0.005905007810507026,True,SVM-rbf
3,relief,True,f7,0.005893852664204226,True,SVM-rbf
3,relief,True,f4,0.005842207606831967,True,SVM-rbf
3,relief,True,f2,0.005740462915673283,True,SVM-rbf
3,relief,True,f87,0.005563816347833895,True,SVM-rbf
3,relief,True,f85,0.005498393542046503,True,SVM-rbf
3,relief,True,f10,0.005410778234449012,True,SVM-rbf
3,relief,True,f14,0.005390725801725444,True,SVM-rbf
3,relief,True,f90,0.00529494331224694,True,SVM-rbf
3,relief,True,f15,0.005293927231724543,True,SVM-rbf
3,relief,True,f21,0.0051576372048474164,True,SVM-rbf
3,relief,True,f22,0.005156509857195066,True,SVM-rbf
3,relief,True,f72,0.005051974326422005,True,SVM-rbf
3,relief,True,f89,0.005009974928079479,True,SVM-rbf
3,relief,True,f70,0.004988162298407787,True,SVM-rbf
3,relief,True,f79,0.004898678510595874,True,SVM-rbf
3,relief,True,f74,0.004770065546953428,True,SVM-rbf
3,relief,True,f83,0.0047141487243722805,True,SVM-rbf
3,relief,True,f16,0.004677223906634395,True,SVM-rbf
3,relief,True,f11,0.00459245263816399,True,SVM-rbf
3,relief,True,f20,0.004503151862703667,True,SVM-rbf
3,relief,True,f3,0.004377344765970076,True,SVM-rbf
3,relief,True,f29,0.0043767667745040284,True,SVM-rbf
3,relief,True,f98,0.004323524173533414,False,SVM-rbf
3,relief,True,f27,0.004213474779060406,False,SVM-rbf
3,relief,True,f92,0.00408608935047191,False,SVM-rbf
3,relief,True,f23,0.0038837161788454755,False,SVM-rbf
3,relief,True,f1,0.003859780885097075,False,SVM-rbf
3,relief,True,f99,0.0037400855125114376,False,SVM-rbf
3,relief,True,f97,0.0036386108507686357,False,SVM-rbf
3,relief,True,f9,0.003636232346545936,False,SVM-rbf
3,relief,True,f5,0.003602880992940011,False,SVM-rbf
3,relief,True,f94,0.003560019613803399,False,SVM-rbf
3,relief,True,f93,0.003279320686999476,False,SVM-rbf
3,relief,True,f26,0.003092070572277571,False,SVM-rbf
3,relief,True,f13,0.003052804311368081,False,SVM-rbf
3,relief,True,f84,0.0029706624175421625,False,SVM-rbf
3,relief,True,f18,0.0026373850541034434,False,SVM-rbf
3,relief,True,f96,0.002531278149003896,False,SVM-rbf
3,relief,True,f49,0.0021900896257451303,False,SVM-rbf
3,relief,True,f78,0.0021680191502923447,False,SVM-rbf
3,relief,True,f17,0.002104269987168833,False,SVM-rbf
3,relief,True,f109,0.0020512820060688652,False,SVM-rbf
3,relief,True,f6,0.001890361830921426,False,SVM-rbf
3,relief,True,f35,0.0017629478614610294,False,SVM-rbf
3,relief,True,f36,0.00158586367768986,False,SVM-rbf
3,relief,True,f44,0.0013923071345064645,False,SVM-rbf
3,relief,True,f46,0.0013457681252296147,False,SVM-rbf
3,relief,True,f63,0.0013401171053396544,False,SVM-rbf
3,relief,True,f126,0.0013081347050806112,False,SVM-rbf
3,relief,True,f40,0.0010622167074827548,False,SVM-rbf
3,relief,True,f41,0.0008720974564733155,False,SVM-rbf
3,relief,True,f42,0.0008610051764580775,False,SVM-rbf
3,relief,True,f132,0.0008209883597161187,False,SVM-rbf
3,relief,True,f51,0.0008144050422138813,False,SVM-rbf
3,relief,True,f32,0.0008029436417818958,False,SVM-rbf
3,relief,True,f30,0.0007987848172510638,False,SVM-rbf
3,relief,True,f133,0.000734478214503576,False,SVM-rbf
3,relief,True,f56,0.0006512801212120314,False,SVM-rbf
3,relief,True,f54,0.000621581007526647,False,SVM-rbf
3,relief,True,f52,0.0005408945039605754,False,SVM-rbf
3,relief,True,f47,0.0005296230543607131,False,SVM-rbf
3,relief,True,f124,0.0005148172757140951,False,SVM-rbf
3,relief,True,f118,0.0004903166941148677,False,SVM-rbf
3,relief,True,f37,0.0004649231939814026,False,SVM-rbf
3,relief,True,f68,0.00040777690620704625,False,SVM-rbf
3,relief,True,f39,0.00034735706250436536,False,SVM-rbf
3,relief,True,f45,0.00034639658396265575,False,SVM-rbf
3,relief,True,f48,0.00033873130168583993,False,SVM-rbf
3,relief,True,f65,0.0003119469431831293,False,SVM-rbf
3,relief,True,f66,0.00023597653431825974,False,SVM-rbf
3,relief,True,f119,0.00021567468507142722,False,SVM-rbf
3,relief,True,f60,0.00020777629463005975,False,SVM-rbf
3,relief,True,f43,0.00017515434792120566,False,SVM-rbf
3,relief,True,f38,0.00011822055187355683,False,SVM-rbf
3,relief,True,f123,9.858702946595571e-05,False,SVM-rbf
3,relief,True,f53,6.547333592096283e-05,False,SVM-rbf
3,relief,True,f106,3.1279217376790426e-05,False,SVM-rbf
3,relief,True,f104,1.7898779597965936e-05,False,SVM-rbf
3,relief,True,f114,-1.0203320870845594e-05,False,SVM-rbf
3,relief,True,f113,-3.1682620023587945e-05,False,SVM-rbf
3,relief,True,f137,-3.9233651423442785e-05,False,SVM-rbf
3,relief,True,f57,-5.215418226917306e-05,False,SVM-rbf
3,relief,True,f130,-9.731864408885826e-05,False,SVM-rbf
3,relief,True,f115,-0.00014784863465402406,False,SVM-rbf
3,relief,True,f31,-0.0001741034467077428,False,SVM-rbf
3,relief,True,f62,-0.0002226296057892452,False,SVM-rbf
3,relief,True,f34,-0.0003538754999047825,False,SVM-rbf
3,relief,True,f61,-0.0004417770510045489,False,SVM-rbf
3,relief,True,f64,-0.0004916681420041035,False,SVM-rbf
3,relief,True,f59,-0.0007051230622138197,False,SVM-rbf
3,relief,True,f33,-0.0007295569358167844,False,SVM-rbf
3,relief,True,f69,-0.0007688053465294793,False,SVM-rbf
3,relief,True,f50,-0.0010142350569871332,False,SVM-rbf
3,relief,True,f55,-0.0011140159718535745,False,SVM-rbf
3,relief,True,f58,-0.0015001318257534919,False,SVM-rbf
3,relief,True,f67,-0.001574274332025714,False,SVM-rbf
3,xgb,True,f14,0.02159394510090351,True,SVM-rbf
3,xgb,True,f130,0.01927097514271736,True,SVM-rbf
3,xgb,True,f0,0.019219152629375458,True,SVM-rbf
3,xgb,True,f24,0.01880819909274578,True,SVM-rbf
3,xgb,True,f113,0.016841687262058258,True,SVM-rbf
3,xgb,True,f8,0.016688888892531395,True,SVM-rbf
3,xgb,True,f23,0.016211559996008873,True,SVM-rbf
3,xgb,True,f25,0.015623222105205059,True,SVM-rbf
3,xgb,True,f87,0.015569709241390228,True,SVM-rbf
3,xgb,True,f70,0.015511269681155682,True,SVM-rbf
3,xgb,True,f75,0.015348931774497032,True,SVM-rbf
3,xgb,True,f20,0.01532934419810772,True,SVM-rbf
3,xgb,True,f6,0.015301262028515339,True,SVM-rbf
3,xgb,True,f115,0.014610204845666885,True,SVM-rbf
3,xgb,True,f74,0.014092591591179371,True,SVM-rbf
3,xgb,True,f28,0.014066162519156933,True,SVM-rbf
3,xgb,True,f2,0.013867194764316082,True,SVM-rbf
3,xgb,True,f72,0.013853254728019238,True,SVM-rbf
3,xgb,True,f7,0.013778175227344036,True,SVM-rbf
3,xgb,True,f27,0.013755042105913162,True,SVM-rbf
3,xgb,True,f9,0.013648571446537971,True,SVM-rbf
3,xgb,True,f84,0.01287249755114317,True,SVM-rbf
3,xgb,True,f21,0.012823023833334446,True,SVM-rbf
3,xgb,True,f97,0.01267476100474596,True,SVM-rbf
3,xgb,True,f85,0.012636905536055565,True,SVM-rbf
3,xgb,True,f4,0.012240362353622913,True,SVM-rbf
3,xgb,True,f83,0.012199354358017445,True,SVM-rbf
3,xgb,True,f3,0.011962180957198143,True,SVM-rbf
3,xgb,True,f29,0.011944382451474667,True,SVM-rbf
3,xgb,True,f56,0.011452088132500648,True,SVM-rbf
3,xgb,True,f63,0.01139142643660307,False,SVM-rbf
3,xgb,True,f41,0.011210005730390549,False,SVM-rbf
3,xgb,True,f18,0.011081241071224213,False,SVM-rbf
3,xgb,True,f90,0.011014646850526333,False,SVM-rbf
3,xgb,True,f98,0.010903434827923775,False,SVM-rbf
3,xgb,True,f13,0.010875928215682507,False,SVM-rbf
3,xgb,True,f32,0.010853034444153309,False,SVM-rbf
3,xgb,True,f5,0.010771299712359905,False,SVM-rbf
3,xgb,True,f118,0.01070836279541254,False,SVM-rbf
3,xgb,True,f96,0.010691158473491669,False,SVM-rbf
3,xgb,True,f11,0.01064409501850605,False,SVM-rbf
3,xgb,True,f93,0.010227945633232594,False,SVM-rbf
3,xgb,True,f92,0.010225080884993076,False,SVM-rbf
3,xgb,True,f78,0.010086006484925747,False,SVM-rbf
3,xgb,True,f38,0.009838160127401352,False,SVM-rbf
3,xgb,True,f17,0.009606415405869484,False,SVM-rbf
3,xgb,True,f44,0.009561812505126,False,SVM-rbf
3,xgb,True,f64,0.009043996222317219,False,SVM-rbf
3,xgb,True,f62,0.008987011387944221,False,SVM-rbf
3,xgb,True,f12,0.008904731832444668,False,SVM-rbf
