fold,method,filter_corr,feature,score,selected,model
3,rf,True,f14,0.0619498440097726,True,KNN
3,rf,True,f0,0.060987828912450304,True,KNN
3,rf,True,f3,0.05247651510579732,True,KNN
3,rf,True,f4,0.052160450153032646,False,KNN
3,rf,True,f10,0.031869514431886986,False,KNN
3,rf,True,f11,0.03021328832224345,False,KNN
3,relief,True,f9,0.0326927277307971,True,KNN
3,relief,True,f8,0.03145780804239616,True,KNN
3,relief,True,f6,0.020907116914527554,True,KNN
3,relief,True,f2,0.019367927916685363,True,KNN
3,relief,True,f7,0.0188052893229579,True,KNN
3,relief,True,f1,0.018614328736082285,True,KNN
3,relief,True,f5,0.008271532092968199,True,KNN
3,relief,True,f4,0.0077909633940507015,True,KNN
3,relief,True,f0,0.006591328616967293,True,KNN
3,relief,True,f14,0.003980502024890086,True,KNN
3,relief,True,f3,0.001521274444577617,False,KNN
3,relief,True,f10,-0.0026788918476400693,False,KNN
3,relief,True,f11,-0.006340255949087766,False,KNN
3,xgb,True,f2,0.1873599886894226,True,KNN
3,xgb,True,f8,0.1237243190407753,True,KNN
3,xgb,True,f6,0.12036021798849106,True,KNN
3,xgb,True,f9,0.10934942215681076,True,KNN
3,xgb,True,f7,0.09001363068819046,True,KNN
3,xgb,True,f5,0.07321980595588684,True,KNN
3,xgb,True,f0,0.0649307370185852,True,KNN
3,xgb,True,f1,0.05974553897976875,True,KNN
3,xgb,True,f3,0.05622860789299011,True,KNN
3,xgb,True,f14,0.0437481664121151,True,KNN
3,xgb,True,f4,0.036631129682064056,False,KNN
3,xgb,True,f10,0.020604826509952545,False,KNN
3,xgb,True,f11,0.014083675108850002,False,KNN
4,mutual_info,True,f2,0.07651650867527127,True,KNN
4,mutual_info,True,f8,0.059791243553462214,True,KNN
4,mutual_info,True,f9,0.05095948389973359,True,KNN
4,mutual_info,True,f14,0.037206940933182775,True,KNN
4,mutual_info,True,f7,0.03657799649349136,True,KNN
4,mutual_info,True,f1,0.021687680380999552,True,KNN
4,mutual_info,True,f10,0.01007525114357044,True,KNN
4,mutual_info,True,f3,0.0060369092771033195,True,KNN
4,mutual_info,True,f0,0.0,True,KNN
4,mutual_info,True,f4,0.0,True,KNN
4,mutual_info,True,f6,0.0,False,KNN
4,mutual_info,True,f5,0.0,False,KNN
4,mutual_info,True,f11,0.0,False,KNN
4,f_classif,True,f8,114.7882164121119,True,KNN
4,f_classif,True,f9,80.25284446856827,True,KNN
4,f_classif,True,f2,64.01699168431998,True,KNN
4,f_classif,True,f14,6.471486593564013,True,KNN
4,f_classif,True,f11,5.625322739386219,True,KNN
4,f_classif,True,f6,1.3738077292821107,True,KNN
4,f_classif,True,f5,0.21291156967834865,True,KNN
4,f_classif,True,f3,0.18112912328369007,True,KNN
4,f_classif,True,f1,0.16341630364188506,True,KNN
4,f_classif,True,f0,0.06704890858864038,True,KNN
4,f_classif,True,f4,0.05700748563316172,False,KNN
4,f_classif,True,f7,0.0008934919528200355,False,KNN
4,f_classif,True,f10,4.64688451579518e-05,False,KNN
4,rf,True,f8,0.16074202434438492,True,KNN
4,rf,True,f9,0.13216402849521486,True,KNN
4,rf,True,f6,0.09692205224813338,True,KNN
4,rf,True,f7,0.09177276804977645,True,KNN
4,rf,True,f2,0.08889536985422897,True,KNN
4,rf,True,f1,0.07537226089001066,True,KNN
4,rf,True,f5,0.07272191745890838,True,KNN
4,rf,True,f0,0.06386427188810484,True,KNN
4,rf,True,f4,0.058403342093112036,True,KNN
4,rf,True,f14,0.054047836973131355,True,KNN
4,rf,True,f3,0.047575820349461034,False,KNN
4,rf,True,f10,0.028826924608635503,False,KNN
4,rf,True,f11,0.02869138274689749,False,KNN
4,relief,True,f8,0.03375866270111752,True,KNN
4,relief,True,f9,0.02945132108807016,True,KNN
4,relief,True,f1,0.020937770262941628,True,KNN
4,relief,True,f7,0.01926104318704439,True,KNN
4,relief,True,f6,0.01913011356657589,True,KNN
4,relief,True,f2,0.014077384364571979,True,KNN
4,relief,True,f5,0.00927725786785894,True,KNN
4,relief,True,f4,0.008817213640212172,True,KNN
4,relief,True,f0,0.0066931356735395395,True,KNN
4,relief,True,f14,0.0014433719102788182,True,KNN
4,relief,True,f3,0.0014291125610705314,False,KNN
4,relief,True,f10,-0.004467056475706707,False,KNN
4,relief,True,f11,-0.006523821225621879,False,KNN
4,xgb,True,f8,0.14372213184833527,True,KNN
4,xgb,True,f2,0.14151912927627563,True,KNN
4,xgb,True,f9,0.12103734165430069,True,KNN
4,xgb,True,f7,0.09521093964576721,True,KNN
4,xgb,True,f6,0.09190104901790619,True,KNN
4,xgb,True,f4,0.08264635503292084,True,KNN
4,xgb,True,f0,0.0745101273059845,True,KNN
4,xgb,True,f5,0.0730348601937294,True,KNN
4,xgb,True,f1,0.07032526284456253,True,KNN
4,xgb,True,f14,0.03730301186442375,True,KNN
4,xgb,True,f3,0.03212209418416023,False,KNN
4,xgb,True,f11,0.02117481268942356,False,KNN
4,xgb,True,f10,0.01549283042550087,False,KNN
5,mutual_info,True,f8,0.07412022347391178,True,KNN
5,mutual_info,True,f9,0.056597733949955265,True,KNN
5,mutual_info,True,f2,0.04486105626645398,True,KNN
5,mutual_info,True,f7,0.039065656922366854,True,KNN
5,mutual_info,True,f14,0.026463862736225918,True,KNN
5,mutual_info,True,f1,0.0190010406318597,True,KNN
5,mutual_info,True,f10,0.01617304050698487,True,KNN
5,mutual_info,True,f0,0.010325415528119386,True,KNN
5,mutual_info,True,f3,0.0,True,KNN
5,mutual_info,True,f4,0.0,True,KNN
5,mutual_info,True,f6,0.0,False,KNN
5,mutual_info,True,f5,0.0,False,KNN
5,mutual_info,True,f11,0.0,False,KNN
5,f_classif,True,f8,112.88340350421818,True,KNN
5,f_classif,True,f2,75.73651508928597,True,KNN
5,f_classif,True,f9,74.57608745594932,True,KNN
5,f_classif,True,f14,8.726137105685211,True,KNN
5,f_classif,True,f11,8.131009099667654,True,KNN
5,f_classif,True,f3,0.89158704542827,True,KNN
5,f_classif,True,f6,0.3839468324237491,True,KNN
5,f_classif,True,f1,0.19723928241458535,True,KNN
5,f_classif,True,f10,0.11110331133516319,True,KNN
5,f_classif,True,f0,0.016899499399267045,True,KNN
5,f_classif,True,f7,0.01589650644593381,False,KNN
5,f_classif,True,f5,0.010927361899995975,False,KNN
5,f_classif,True,f4,0.0034864889089353144,False,KNN
5,rf,True,f8,0.15980267671636728,True,KNN
5,rf,True,f9,0.1361852060809287,True,KNN
5,rf,True,f6,0.09769096295368895,True,KNN
5,rf,True,f7,0.09231412584620431,True,KNN
5,rf,True,f2,0.08816525574931436,True,KNN
5,rf,True,f1,0.06722493801978416,True,KNN
5,rf,True,f5,0.06720297712739062,True,KNN
5,rf,True,f0,0.06586759489722781,True,KNN
5,rf,True,f14,0.057068706032772754,True,KNN
5,rf,True,f4,0.056908035763922865,True,KNN
5,rf,True,f3,0.05259256584030012,False,KNN
5,rf,True,f10,0.029688978103779656,False,KNN
5,rf,True,f11,0.02928797686831844,False,KNN
5,relief,True,f8,0.03273160620011877,True,KNN
5,relief,True,f9,0.029862379848413445,True,KNN
5,relief,True,f7,0.019804941166889953,True,KNN
5,relief,True,f6,0.019594636938566026,True,KNN
5,relief,True,f2,0.01521093476727275,True,KNN
5,relief,True,f1,0.014996689277573536,True,KNN
5,relief,True,f5,0.0077740702981614635,True,KNN
5,relief,True,f4,0.007654605897973464,True,KNN
5,relief,True,f0,0.005115471368358888,True,KNN
5,relief,True,f14,0.002523782409968777,True,KNN
5,relief,True,f3,0.00213734697913277,False,KNN
5,relief,True,f10,-0.0028240279819342186,False,KNN
5,relief,True,f11,-0.0062881956371048766,False,KNN
5,xgb,True,f2,0.15856598317623138,True,KNN
5,xgb,True,f8,0.139146089553833,True,KNN
5,xgb,True,f9,0.11253825575113297,True,KNN
5,xgb,True,f6,0.10500845313072205,True,KNN
5,xgb,True,f0,0.09332409501075745,True,KNN
5,xgb,True,f7,0.08760493248701096,True,KNN
5,xgb,True,f5,0.06721245497465134,True,KNN
5,xgb,True,f1,0.06234979256987572,True,KNN
5,xgb,True,f4,0.05398111417889595,True,KNN
5,xgb,True,f14,0.05372259393334389,True,KNN
5,xgb,True,f3,0.03112119249999523,False,KNN
5,xgb,True,f11,0.024517731741070747,False,KNN
5,xgb,True,f10,0.010907268151640892,False,KNN
