fold,method,filter_corr,feature,score,selected,model
3,mutual_info,True,f1,0.0,True,SVM-rbf
3,mutual_info,True,f0,0.0,True,SVM-rbf
3,mutual_info,True,f25,0.0,True,SVM-rbf
3,mutual_info,True,f23,0.0,False,SVM-rbf
3,mutual_info,True,f27,0.0,False,SVM-rbf
3,mutual_info,True,f30,0.0,False,SVM-rbf
3,mutual_info,True,f14,0.0,False,SVM-rbf
3,mutual_info,True,f15,0.0,False,SVM-rbf
3,mutual_info,True,f7,0.0,False,SVM-rbf
3,mutual_info,True,f10,0.0,False,SVM-rbf
3,mutual_info,True,f18,0.0,False,SVM-rbf
3,mutual_info,True,f21,0.0,False,SVM-rbf
3,mutual_info,True,f3,0.0,False,SVM-rbf
3,mutual_info,True,f5,0.0,False,SVM-rbf
3,mutual_info,True,f38,0.0,False,SVM-rbf
3,mutual_info,True,f37,0.0,False,SVM-rbf
3,mutual_info,True,f35,0.0,False,SVM-rbf
3,mutual_info,True,f34,0.0,False,SVM-rbf
3,mutual_info,True,f63,0.0,False,SVM-rbf
3,mutual_info,True,f65,0.0,False,SVM-rbf
3,mutual_info,True,f60,0.0,False,SVM-rbf
3,mutual_info,True,f66,0.0,False,SVM-rbf
3,mutual_info,True,f55,0.0,False,SVM-rbf
3,mutual_info,True,f47,0.0,False,SVM-rbf
3,mutual_info,True,f41,0.0,False,SVM-rbf
3,mutual_info,True,f42,0.0,False,SVM-rbf
3,mutual_info,True,f45,0.0,False,SVM-rbf
3,mutual_info,True,f54,0.0,False,SVM-rbf
3,mutual_info,True,f49,0.0,False,SVM-rbf
3,mutual_info,True,f59,0.0,False,SVM-rbf
3,mutual_info,True,f70,0.0,False,SVM-rbf
3,mutual_info,True,f69,0.0,False,SVM-rbf
3,mutual_info,True,f67,0.0,False,SVM-rbf
3,mutual_info,True,f71,0.0,False,SVM-rbf
3,mutual_info,True,f74,0.0,False,SVM-rbf
3,mutual_info,True,f73,0.0,False,SVM-rbf
3,mutual_info,True,f76,0.0,False,SVM-rbf
3,mutual_info,True,f75,0.0,False,SVM-rbf
3,mutual_info,True,f86,0.0,False,SVM-rbf
3,mutual_info,True,f88,0.0,False,SVM-rbf
3,mutual_info,True,f80,0.0,False,SVM-rbf
3,mutual_info,True,f97,0.0,False,SVM-rbf
3,mutual_info,True,f101,0.0,False,SVM-rbf
3,mutual_info,True,f99,0.0,False,SVM-rbf
3,mutual_info,True,f113,0.0,False,SVM-rbf
3,mutual_info,True,f114,0.0,False,SVM-rbf
3,f_classif,True,f96,19.381482238757222,True,SVM-rbf
3,f_classif,True,f8,13.953386211475122,True,SVM-rbf
3,f_classif,True,f42,11.768928866270242,True,SVM-rbf
3,f_classif,True,f19,9.734522211549947,True,SVM-rbf
3,f_classif,True,f56,9.34870201320454,True,SVM-rbf
3,f_classif,True,f85,9.342397448461304,True,SVM-rbf
3,f_classif,True,f7,9.316241554068458,True,SVM-rbf
3,f_classif,True,f2,9.07365557101053,True,SVM-rbf
3,f_classif,True,f39,9.065443293384908,True,SVM-rbf
3,f_classif,True,f50,8.50039911111751,True,SVM-rbf
3,f_classif,True,f44,8.3694614436709,True,SVM-rbf
3,f_classif,True,f89,8.06104302104798,True,SVM-rbf
3,f_classif,True,f102,7.506416599709642,True,SVM-rbf
3,f_classif,True,f95,7.1585876386400225,True,SVM-rbf
3,f_classif,True,f20,6.95502632255753,True,SVM-rbf
3,f_classif,True,f59,6.14092262863112,True,SVM-rbf
3,f_classif,True,f21,5.825778024177229,True,SVM-rbf
3,f_classif,True,f29,5.005871968978631,True,SVM-rbf
3,f_classif,True,f3,4.798406443986341,True,SVM-rbf
3,f_classif,True,f23,4.697567492745098,True,SVM-rbf
3,f_classif,True,f91,4.601402231457479,True,SVM-rbf
3,f_classif,True,f4,4.321377000896977,True,SVM-rbf
3,f_classif,True,f11,3.9052532349371907,True,SVM-rbf
3,f_classif,True,f15,3.764476285471348,True,SVM-rbf
3,f_classif,True,f18,3.5383305281968838,True,SVM-rbf
3,f_classif,True,f70,3.401386518150211,True,SVM-rbf
3,f_classif,True,f17,3.26348962012993,True,SVM-rbf
3,f_classif,True,f90,3.2108717138893996,True,SVM-rbf
3,f_classif,True,f37,3.131114894232052,True,SVM-rbf
3,f_classif,True,f45,3.1186318823117904,True,SVM-rbf
3,f_classif,True,f0,3.0279332410153468,True,SVM-rbf
3,f_classif,True,f53,2.952278044112281,True,SVM-rbf
3,f_classif,True,f48,2.861185431857601,True,SVM-rbf
3,f_classif,True,f47,2.815810784276283,True,SVM-rbf
3,f_classif,True,f74,2.813986839630616,True,SVM-rbf
3,f_classif,True,f10,2.797108897167856,True,SVM-rbf
3,f_classif,True,f101,2.7710347248988176,True,SVM-rbf
3,f_classif,True,f6,2.7685810895553193,True,SVM-rbf
3,f_classif,True,f66,2.546215793351865,True,SVM-rbf
3,f_classif,True,f60,2.369955810247923,True,SVM-rbf
3,f_classif,True,f86,2.28040137855784,True,SVM-rbf
3,f_classif,True,f100,2.266044668234049,True,SVM-rbf
3,f_classif,True,f81,2.1084077345925567,True,SVM-rbf
3,f_classif,True,f57,2.0655014038625152,True,SVM-rbf
3,f_classif,True,f58,1.9344265433909218,True,SVM-rbf
3,f_classif,True,f9,1.8520334008649857,True,SVM-rbf
3,f_classif,True,f5,1.742320213786897,True,SVM-rbf
3,f_classif,True,f32,1.6774334192975173,True,SVM-rbf
3,f_classif,True,f99,1.4893275071477192,True,SVM-rbf
3,f_classif,True,f41,1.435708449656242,True,SVM-rbf
3,f_classif,True,f27,1.3478350758080488,True,SVM-rbf
3,f_classif,True,f116,1.3369292073320296,True,SVM-rbf
3,f_classif,True,f114,1.261216194175226,True,SVM-rbf
3,f_classif,True,f72,1.1548788589831305,True,SVM-rbf
3,f_classif,True,f78,1.0316237195347873,True,SVM-rbf
3,f_classif,True,f49,1.026863470752055,True,SVM-rbf
3,f_classif,True,f36,0.9402813125403463,True,SVM-rbf
3,f_classif,True,f55,0.8582979171212928,True,SVM-rbf
3,f_classif,True,f62,0.7820684688904895,True,SVM-rbf
3,f_classif,True,f113,0.7773476805232037,True,SVM-rbf
3,f_classif,True,f118,0.7530013498996198,False,SVM-rbf
3,f_classif,True,f79,0.7381231991407264,False,SVM-rbf
3,f_classif,True,f35,0.6235187134252814,False,SVM-rbf
3,f_classif,True,f13,0.6006028358711092,False,SVM-rbf
3,f_classif,True,f97,0.5649937002882163,False,SVM-rbf
3,f_classif,True,f34,0.5324664055394039,False,SVM-rbf
3,f_classif,True,f108,0.5014847342986364,False,SVM-rbf
3,f_classif,True,f12,0.4570452754240232,False,SVM-rbf
3,f_classif,True,f40,0.43757072877273645,False,SVM-rbf
3,f_classif,True,f67,0.41015414557975316,False,SVM-rbf
3,f_classif,True,f65,0.3542617123304567,False,SVM-rbf
3,f_classif,True,f51,0.3525933754878591,False,SVM-rbf
3,f_classif,True,f52,0.26540925568784285,False,SVM-rbf
3,f_classif,True,f14,0.2617543654078991,False,SVM-rbf
3,f_classif,True,f71,0.24049038997487576,False,SVM-rbf
3,f_classif,True,f68,0.2359865447076549,False,SVM-rbf
3,f_classif,True,f38,0.20464849940862692,False,SVM-rbf
3,f_classif,True,f61,0.19546550349511693,False,SVM-rbf
3,f_classif,True,f16,0.1947890657619236,False,SVM-rbf
3,f_classif,True,f30,0.1886916451971777,False,SVM-rbf
3,f_classif,True,f46,0.17117457053941793,False,SVM-rbf
3,f_classif,True,f54,0.16093967116692076,False,SVM-rbf
3,f_classif,True,f69,0.12239632462631338,False,SVM-rbf
3,f_classif,True,f88,0.11606891076302608,False,SVM-rbf
3,f_classif,True,f1,0.1092386916229096,False,SVM-rbf
3,f_classif,True,f63,0.10451367109589048,False,SVM-rbf
3,f_classif,True,f31,0.07964982957408635,False,SVM-rbf
3,f_classif,True,f80,0.07945649436763728,False,SVM-rbf
3,f_classif,True,f73,0.07615162240621148,False,SVM-rbf
3,f_classif,True,f33,0.07431121109596071,False,SVM-rbf
3,f_classif,True,f76,0.03846663168853316,False,SVM-rbf
3,f_classif,True,f26,0.011455360728551073,False,SVM-rbf
3,f_classif,True,f104,0.008571760251587733,False,SVM-rbf
3,f_classif,True,f105,0.007047778359769298,False,SVM-rbf
3,f_classif,True,f117,0.00504752101717715,False,SVM-rbf
3,f_classif,True,f64,0.004934187946144986,False,SVM-rbf
3,f_classif,True,f43,0.0044701738810800536,False,SVM-rbf
3,f_classif,True,f28,0.0037119349538015955,False,SVM-rbf
3,f_classif,True,f22,0.0033101135607109954,False,SVM-rbf
3,f_classif,True,f75,0.0022517847542381834,False,SVM-rbf
3,f_classif,True,f24,0.001728876071847703,False,SVM-rbf
3,f_classif,True,f25,0.001717696154658366,False,SVM-rbf
3,f_classif,True,f77,0.000784119848438994,False,SVM-rbf
3,rf,True,f42,0.02011003371694269,True,SVM-rbf
3,rf,True,f96,0.019412879954714513,True,SVM-rbf
3,rf,True,f2,0.018518276557530335,True,SVM-rbf
3,rf,True,f8,0.016689413969814614,True,SVM-rbf
3,rf,True,f7,0.016501588532566735,True,SVM-rbf
3,rf,True,f56,0.015578654273010091,True,SVM-rbf
3,rf,True,f44,0.015346025143985148,True,SVM-rbf
3,rf,True,f23,0.0147506906875843,True,SVM-rbf
3,rf,True,f39,0.014358681603406243,True,SVM-rbf
3,rf,True,f89,0.014283908471262612,True,SVM-rbf
3,rf,True,f21,0.014197560947256209,True,SVM-rbf
3,rf,True,f48,0.014024524536474734,True,SVM-rbf
3,rf,True,f20,0.0140046192278571,True,SVM-rbf
3,rf,True,f85,0.013541146827515624,True,SVM-rbf
3,rf,True,f0,0.01316393219074543,True,SVM-rbf
3,rf,True,f12,0.013057834271024858,True,SVM-rbf
3,rf,True,f49,0.012711598529658918,True,SVM-rbf
3,rf,True,f57,0.012706522471059543,True,SVM-rbf
3,rf,True,f116,0.01253461735225932,True,SVM-rbf
3,rf,True,f16,0.012496230432858307,True,SVM-rbf
3,rf,True,f108,0.01234663249099021,True,SVM-rbf
3,rf,True,f19,0.012231186492332857,True,SVM-rbf
3,rf,True,f17,0.011859745407315249,True,SVM-rbf
3,rf,True,f81,0.01178877049637268,True,SVM-rbf
3,rf,True,f59,0.011760288198872211,True,SVM-rbf
3,rf,True,f3,0.011660053744358316,True,SVM-rbf
3,rf,True,f29,0.011091569271243105,True,SVM-rbf
3,rf,True,f60,0.011036945928758209,True,SVM-rbf
3,rf,True,f32,0.011033053395521679,True,SVM-rbf
3,rf,True,f102,0.010852616742681898,True,SVM-rbf
3,rf,True,f37,0.010834315895853444,True,SVM-rbf
3,rf,True,f55,0.01075843959307401,True,SVM-rbf
3,rf,True,f66,0.010653887349787068,True,SVM-rbf
3,rf,True,f99,0.010574581618847535,True,SVM-rbf
3,rf,True,f4,0.01048681502702869,True,SVM-rbf
3,rf,True,f74,0.0102564940467277,True,SVM-rbf
3,rf,True,f28,0.010195656472240739,True,SVM-rbf
3,rf,True,f50,0.0101780600497819,True,SVM-rbf
3,rf,True,f47,0.010173436624519082,True,SVM-rbf
3,rf,True,f86,0.009945306975952752,True,SVM-rbf
3,rf,True,f54,0.009890066718112748,True,SVM-rbf
3,rf,True,f51,0.00976034006809084,True,SVM-rbf
3,rf,True,f70,0.009682570126320449,True,SVM-rbf
3,rf,True,f6,0.009674494361708148,True,SVM-rbf
3,rf,True,f18,0.009511759127032022,True,SVM-rbf
3,rf,True,f11,0.009316787378378847,True,SVM-rbf
3,rf,True,f53,0.009197233494064958,True,SVM-rbf
3,rf,True,f15,0.00902596291733903,True,SVM-rbf
3,rf,True,f90,0.009022567261356598,True,SVM-rbf
3,rf,True,f118,0.009017630124173984,True,SVM-rbf
3,rf,True,f68,0.008994177301903881,True,SVM-rbf
3,rf,True,f52,0.008955202992593177,True,SVM-rbf
3,rf,True,f38,0.0089459198045617,True,SVM-rbf
3,rf,True,f27,0.008869317031277468,True,SVM-rbf
3,rf,True,f22,0.008849717263104408,True,SVM-rbf
3,rf,True,f101,0.008788016019851968,True,SVM-rbf
3,rf,True,f10,0.008660879282592996,True,SVM-rbf
3,rf,True,f97,0.008533325769748827,True,SVM-rbf
3,rf,True,f117,0.008512565800239472,True,SVM-rbf
3,rf,True,f105,0.008469876648060844,True,SVM-rbf
3,rf,True,f67,0.008435374014413488,False,SVM-rbf
3,rf,True,f95,0.008394032265747843,False,SVM-rbf
3,rf,True,f72,0.008380656431160798,False,SVM-rbf
3,rf,True,f9,0.008250379941366504,False,SVM-rbf
3,rf,True,f65,0.008112655499819061,False,SVM-rbf
3,rf,True,f46,0.008091924251266468,False,SVM-rbf
3,rf,True,f43,0.007946801162244013,False,SVM-rbf
3,rf,True,f114,0.007893969054989534,False,SVM-rbf
3,rf,True,f30,0.007768705623904041,False,SVM-rbf
3,rf,True,f36,0.007732755923132474,False,SVM-rbf
3,rf,True,f78,0.007616655593048488,False,SVM-rbf
3,rf,True,f91,0.007424968522497053,False,SVM-rbf
3,rf,True,f5,0.007401954288930716,False,SVM-rbf
3,rf,True,f35,0.0073285997504761525,False,SVM-rbf
3,rf,True,f45,0.007233842023192721,False,SVM-rbf
3,rf,True,f88,0.007232862906223949,False,SVM-rbf
3,rf,True,f76,0.007186874690089778,False,SVM-rbf
3,rf,True,f40,0.007112958390687482,False,SVM-rbf
3,rf,True,f41,0.007038645665102761,False,SVM-rbf
3,rf,True,f13,0.007010800732923168,False,SVM-rbf
3,rf,True,f1,0.006897128013557816,False,SVM-rbf
3,rf,True,f69,0.006877798809333808,False,SVM-rbf
3,rf,True,f113,0.0068588514445644955,False,SVM-rbf
3,rf,True,f24,0.006849555444668563,False,SVM-rbf
3,rf,True,f31,0.006772231183114473,False,SVM-rbf
3,rf,True,f80,0.006728260978738254,False,SVM-rbf
3,rf,True,f104,0.006695316308773538,False,SVM-rbf
3,rf,True,f25,0.006518859119849861,False,SVM-rbf
3,rf,True,f62,0.006518481425713557,False,SVM-rbf
3,rf,True,f14,0.006518112816371541,False,SVM-rbf
3,rf,True,f34,0.00640832304938286,False,SVM-rbf
3,rf,True,f33,0.006398228133950179,False,SVM-rbf
3,rf,True,f58,0.006381973254361923,False,SVM-rbf
3,rf,True,f61,0.006326808052993358,False,SVM-rbf
3,rf,True,f26,0.006324408294371741,False,SVM-rbf
3,rf,True,f75,0.006301602021982617,False,SVM-rbf
3,rf,True,f73,0.006175325462463251,False,SVM-rbf
3,rf,True,f64,0.006111071689128841,False,SVM-rbf
3,rf,True,f77,0.0059890678155296116,False,SVM-rbf
3,rf,True,f79,0.005974429868828437,False,SVM-rbf
3,rf,True,f100,0.005924188336945485,False,SVM-rbf
3,rf,True,f63,0.005793112557406971,False,SVM-rbf
3,rf,True,f71,0.0056764441764532905,False,SVM-rbf
3,relief,True,f16,0.017493504901286722,True,SVM-rbf
3,relief,True,f8,0.016196728983887822,True,SVM-rbf
3,relief,True,f12,0.015984996698113492,True,SVM-rbf
3,relief,True,f96,0.015686809743108703,True,SVM-rbf
3,relief,True,f81,0.013417737449304107,True,SVM-rbf
3,relief,True,f59,0.012774070608403087,True,SVM-rbf
3,relief,True,f58,0.012127936027935163,True,SVM-rbf
3,relief,True,f2,0.012092265785490388,True,SVM-rbf
3,relief,True,f39,0.012053532412504184,True,SVM-rbf
3,relief,True,f48,0.011895463106842639,True,SVM-rbf
3,relief,True,f19,0.01166058287635312,True,SVM-rbf
3,relief,True,f6,0.011493202181795652,True,SVM-rbf
3,relief,True,f99,0.011441376754883385,True,SVM-rbf
3,relief,True,f88,0.011206761251038597,True,SVM-rbf
3,relief,True,f102,0.010955541015484453,True,SVM-rbf
3,relief,True,f32,0.010877228785316191,True,SVM-rbf
3,relief,True,f17,0.010800102598052981,True,SVM-rbf
3,relief,True,f90,0.010624303858767047,True,SVM-rbf
3,relief,True,f95,0.01061020247173679,True,SVM-rbf
3,relief,True,f56,0.010527530670273571,True,SVM-rbf
3,relief,True,f53,0.010526301185904162,True,SVM-rbf
3,relief,True,f3,0.01052338427155472,True,SVM-rbf
3,relief,True,f7,0.010321636034224752,True,SVM-rbf
3,relief,True,f21,0.010105765825079159,True,SVM-rbf
3,relief,True,f55,0.010103739058248441,True,SVM-rbf
3,relief,True,f49,0.010025968301109458,True,SVM-rbf
3,relief,True,f45,0.00963188972645495,True,SVM-rbf
3,relief,True,f38,0.009419961078962586,True,SVM-rbf
3,relief,True,f54,0.009173547973095312,True,SVM-rbf
3,relief,True,f85,0.008386222370531087,True,SVM-rbf
3,relief,True,f0,0.008173495595212637,True,SVM-rbf
3,relief,True,f89,0.0076438379487451715,True,SVM-rbf
3,relief,True,f57,0.00748135314544504,True,SVM-rbf
3,relief,True,f91,0.00690947472251264,True,SVM-rbf
3,relief,True,f15,0.006838655780741405,True,SVM-rbf
3,relief,True,f14,0.006493402179719104,True,SVM-rbf
3,relief,True,f47,0.006379919947737009,True,SVM-rbf
3,relief,True,f9,0.0060120282700607324,True,SVM-rbf
3,relief,True,f97,0.005973649274948208,True,SVM-rbf
3,relief,True,f44,0.005878477851082149,True,SVM-rbf
3,relief,True,f18,0.005877701604544932,True,SVM-rbf
3,relief,True,f20,0.005866596243096589,True,SVM-rbf
3,relief,True,f36,0.005787266671653134,True,SVM-rbf
3,relief,True,f35,0.005679904020714809,True,SVM-rbf
3,relief,True,f5,0.005670776936640958,True,SVM-rbf
3,relief,True,f34,0.005650383299883266,True,SVM-rbf
3,relief,True,f66,0.005476371132137951,True,SVM-rbf
3,relief,True,f42,0.005432583755419014,True,SVM-rbf
3,relief,True,f30,0.0052742021561748564,True,SVM-rbf
3,relief,True,f25,0.0050787056099899025,True,SVM-rbf
3,relief,True,f4,0.00494937975190001,True,SVM-rbf
3,relief,True,f29,0.004945444433164631,True,SVM-rbf
3,relief,True,f50,0.004907265834524355,True,SVM-rbf
3,relief,True,f52,0.004767250995379392,True,SVM-rbf
3,relief,True,f72,0.004748931007911123,True,SVM-rbf
3,relief,True,f37,0.004727150033037026,True,SVM-rbf
3,relief,True,f31,0.004600818543009771,True,SVM-rbf
3,relief,True,f43,0.004282435072862825,True,SVM-rbf
3,relief,True,f26,0.004070148545806649,True,SVM-rbf
3,relief,True,f40,0.004034557700685737,True,SVM-rbf
3,relief,True,f86,0.0039500117713033986,False,SVM-rbf
3,relief,True,f27,0.003941553413390124,False,SVM-rbf
3,relief,True,f51,0.0038881567380752726,False,SVM-rbf
3,relief,True,f60,0.0038070244014885802,False,SVM-rbf
3,relief,True,f1,0.0037551289668170842,False,SVM-rbf
3,relief,True,f22,0.0034184576835760054,False,SVM-rbf
3,relief,True,f13,0.0031971778200765182,False,SVM-rbf
3,relief,True,f41,0.0031514447893848364,False,SVM-rbf
3,relief,True,f70,0.0029610815605703193,False,SVM-rbf
3,relief,True,f80,0.0029084490585426642,False,SVM-rbf
3,relief,True,f61,0.0028223808923893675,False,SVM-rbf
3,relief,True,f11,0.0028166350487252426,False,SVM-rbf
3,relief,True,f68,0.0027895083753161415,False,SVM-rbf
3,relief,True,f105,0.0022302551430103024,False,SVM-rbf
3,relief,True,f46,0.0021144623261408137,False,SVM-rbf
3,relief,True,f77,0.0019836827627515174,False,SVM-rbf
3,relief,True,f117,0.001945060564415995,False,SVM-rbf
3,relief,True,f114,0.0018898040470163324,False,SVM-rbf
3,relief,True,f116,0.00159095312935671,False,SVM-rbf
3,relief,True,f104,0.0014514585931119828,False,SVM-rbf
3,relief,True,f33,0.001449693030874844,False,SVM-rbf
3,relief,True,f24,0.001241773870181048,False,SVM-rbf
3,relief,True,f76,0.0008258201567724003,False,SVM-rbf
3,relief,True,f78,0.0006664361388081895,False,SVM-rbf
3,relief,True,f74,0.00018508867311553816,False,SVM-rbf
3,relief,True,f10,-2.1169709489019076e-05,False,SVM-rbf
3,relief,True,f101,-0.0003502388859996098,False,SVM-rbf
3,relief,True,f113,-0.00035478055123430496,False,SVM-rbf
3,relief,True,f64,-0.0003933406121874745,False,SVM-rbf
3,relief,True,f69,-0.0006605794862111231,False,SVM-rbf
3,relief,True,f65,-0.000775141716743411,False,SVM-rbf
3,relief,True,f71,-0.0009238361690056713,False,SVM-rbf
3,relief,True,f108,-0.0009501582986687335,False,SVM-rbf
3,relief,True,f118,-0.0011654539989314437,False,SVM-rbf
3,relief,True,f63,-0.0011683135830014215,False,SVM-rbf
3,relief,True,f100,-0.0013412854488858198,False,SVM-rbf
3,relief,True,f23,-0.0019413565319635181,False,SVM-rbf
3,relief,True,f62,-0.001955479375711791,False,SVM-rbf
3,relief,True,f67,-0.0020596713938671398,False,SVM-rbf
3,relief,True,f79,-0.0023778560286198576,False,SVM-rbf
3,relief,True,f28,-0.0028920809046593344,False,SVM-rbf
3,relief,True,f75,-0.003051044334326627,False,SVM-rbf
3,relief,True,f73,-0.00484575082554853,False,SVM-rbf
3,xgb,True,f81,0.03536259010434151,True,SVM-rbf
3,xgb,True,f29,0.03041907586157322,True,SVM-rbf
3,xgb,True,f39,0.0302845798432827,True,SVM-rbf
3,xgb,True,f89,0.0287837665528059,True,SVM-rbf
3,xgb,True,f44,0.026331989094614983,True,SVM-rbf
3,xgb,True,f97,0.025603892281651497,True,SVM-rbf
3,xgb,True,f116,0.02557225152850151,True,SVM-rbf
3,xgb,True,f51,0.02398841641843319,True,SVM-rbf
3,xgb,True,f55,0.0220571868121624,True,SVM-rbf
3,xgb,True,f108,0.021128153428435326,True,SVM-rbf
3,xgb,True,f0,0.019963188096880913,True,SVM-rbf
3,xgb,True,f42,0.01860906556248665,True,SVM-rbf
3,xgb,True,f85,0.01742311753332615,True,SVM-rbf
3,xgb,True,f105,0.01675204001367092,True,SVM-rbf
3,xgb,True,f104,0.016630835831165314,True,SVM-rbf
3,xgb,True,f19,0.01628715731203556,True,SVM-rbf
3,xgb,True,f65,0.01581701636314392,True,SVM-rbf
3,xgb,True,f50,0.01579214446246624,True,SVM-rbf
3,xgb,True,f40,0.015581239946186543,True,SVM-rbf
3,xgb,True,f72,0.015402904711663723,True,SVM-rbf
3,xgb,True,f18,0.0153278149664402,True,SVM-rbf
3,xgb,True,f9,0.015294456854462624,True,SVM-rbf
3,xgb,True,f8,0.014272721484303474,True,SVM-rbf
3,xgb,True,f48,0.014262864366173744,True,SVM-rbf
3,xgb,True,f31,0.013662011362612247,True,SVM-rbf
3,xgb,True,f28,0.013641011901199818,True,SVM-rbf
3,xgb,True,f38,0.013613319024443626,True,SVM-rbf
3,xgb,True,f113,0.01344945840537548,True,SVM-rbf
3,xgb,True,f2,0.013328058645129204,True,SVM-rbf
3,xgb,True,f23,0.013107424601912498,True,SVM-rbf
3,xgb,True,f36,0.012720400467514992,True,SVM-rbf
3,xgb,True,f7,0.012468277476727962,True,SVM-rbf
3,xgb,True,f54,0.0122254379093647,True,SVM-rbf
3,xgb,True,f25,0.012130491435527802,True,SVM-rbf
3,xgb,True,f96,0.011799870990216732,True,SVM-rbf
3,xgb,True,f12,0.011513707228004932,True,SVM-rbf
3,xgb,True,f74,0.010890297591686249,True,SVM-rbf
3,xgb,True,f32,0.010778592899441719,True,SVM-rbf
3,xgb,True,f86,0.010685739107429981,True,SVM-rbf
3,xgb,True,f60,0.010146060027182102,True,SVM-rbf
3,xgb,True,f24,0.009955701418220997,True,SVM-rbf
3,xgb,True,f20,0.009882633574306965,True,SVM-rbf
3,xgb,True,f117,0.009851500391960144,True,SVM-rbf
3,xgb,True,f21,0.009682759642601013,True,SVM-rbf
3,xgb,True,f43,0.009458782151341438,True,SVM-rbf
3,xgb,True,f37,0.009205887094140053,True,SVM-rbf
3,xgb,True,f102,0.009121046401560307,True,SVM-rbf
3,xgb,True,f114,0.008754448965191841,True,SVM-rbf
3,xgb,True,f6,0.008389041759073734,True,SVM-rbf
3,xgb,True,f56,0.008373027667403221,True,SVM-rbf
3,xgb,True,f63,0.008274293504655361,True,SVM-rbf
3,xgb,True,f69,0.00788604561239481,True,SVM-rbf
3,xgb,True,f3,0.007795790210366249,True,SVM-rbf
3,xgb,True,f27,0.007791115902364254,True,SVM-rbf
3,xgb,True,f64,0.007748384028673172,True,SVM-rbf
3,xgb,True,f95,0.007540637627243996,True,SVM-rbf
3,xgb,True,f11,0.007455378770828247,True,SVM-rbf
3,xgb,True,f57,0.007431792560964823,True,SVM-rbf
3,xgb,True,f101,0.007370726205408573,True,SVM-rbf
3,xgb,True,f59,0.007247564382851124,True,SVM-rbf
3,xgb,True,f35,0.007090872153639793,False,SVM-rbf
3,xgb,True,f52,0.007050080690532923,False,SVM-rbf
3,xgb,True,f118,0.006969809997826815,False,SVM-rbf
3,xgb,True,f47,0.006781273055821657,False,SVM-rbf
3,xgb,True,f70,0.006720414385199547,False,SVM-rbf
3,xgb,True,f91,0.006719076540321112,False,SVM-rbf
3,xgb,True,f46,0.00654813926666975,False,SVM-rbf
3,xgb,True,f10,0.006137293763458729,False,SVM-rbf
3,xgb,True,f90,0.005759346764534712,False,SVM-rbf
3,xgb,True,f1,0.005299609154462814,False,SVM-rbf
3,xgb,True,f22,0.005200388375669718,False,SVM-rbf
3,xgb,True,f53,0.004947016481310129,False,SVM-rbf
3,xgb,True,f26,0.0046064481139183044,False,SVM-rbf
3,xgb,True,f13,0.0042807492427527905,False,SVM-rbf
3,xgb,True,f16,0.003941246308386326,False,SVM-rbf
3,xgb,True,f78,0.003922628704458475,False,SVM-rbf
3,xgb,True,f80,0.0039076898247003555,False,SVM-rbf
3,xgb,True,f49,0.0038022182416170835,False,SVM-rbf
3,xgb,True,f4,0.003577970201149583,False,SVM-rbf
3,xgb,True,f62,0.0034774551168084145,False,SVM-rbf
3,xgb,True,f33,0.003288957290351391,False,SVM-rbf
3,xgb,True,f15,0.0032415641471743584,False,SVM-rbf
3,xgb,True,f30,0.0031786677427589893,False,SVM-rbf
3,xgb,True,f58,0.003006321145221591,False,SVM-rbf
3,xgb,True,f14,0.002699082950130105,False,SVM-rbf
3,xgb,True,f45,0.0021423292346298695,False,SVM-rbf
3,xgb,True,f88,0.002114146249368787,False,SVM-rbf
3,xgb,True,f41,0.0017350033158436418,False,SVM-rbf
3,xgb,True,f66,0.0016777123091742396,False,SVM-rbf
3,xgb,True,f79,0.0014447174035012722,False,SVM-rbf
3,xgb,True,f77,0.0014362228102982044,False,SVM-rbf
3,xgb,True,f61,0.0009697247878648341,False,SVM-rbf
3,xgb,True,f5,0.0009109394741244614,False,SVM-rbf
3,xgb,True,f17,0.0008687892113812268,False,SVM-rbf
3,xgb,True,f68,0.000781780225224793,False,SVM-rbf
3,xgb,True,f71,0.0005666458746418357,False,SVM-rbf
3,xgb,True,f75,0.0004787418292835355,False,SVM-rbf
3,xgb,True,f76,0.0003935742424800992,False,SVM-rbf
3,xgb,True,f34,0.0,False,SVM-rbf
3,xgb,True,f67,0.0,False,SVM-rbf
3,xgb,True,f73,0.0,False,SVM-rbf
3,xgb,True,f99,0.0,False,SVM-rbf
3,xgb,True,f100,0.0,False,SVM-rbf
4,mutual_info,True,f19,0.05214314021476629,True,SVM-rbf
4,mutual_info,True,f12,0.05062741490007716,True,SVM-rbf
4,mutual_info,True,f78,0.04576699219363878,True,SVM-rbf
4,mutual_info,True,f62,0.04325476665955241,True,SVM-rbf
4,mutual_info,True,f34,0.043011615183274454,True,SVM-rbf
4,mutual_info,True,f90,0.040200619004493676,True,SVM-rbf
4,mutual_info,True,f36,0.03914813189493249,True,SVM-rbf
4,mutual_info,True,f89,0.0386068140688296,True,SVM-rbf
4,mutual_info,True,f28,0.03728954368677684,True,SVM-rbf
4,mutual_info,True,f43,0.03558105919124177,True,SVM-rbf
4,mutual_info,True,f46,0.035175555516079315,True,SVM-rbf
4,mutual_info,True,f57,0.034771152086093604,True,SVM-rbf
4,mutual_info,True,f116,0.03221612750755898,True,SVM-rbf
4,mutual_info,True,f59,0.030713101812506416,True,SVM-rbf
